id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0015440	ATPase-coupled peptide transmembrane transporter activity	molecular_function	2.0	2.5849625007211556	2.0	2.5849625007211556	2.0	2.0	1.0	1.0
GO:0015489	putrescine transmembrane transporter activity	molecular_function	5.857980995127572	3.8073549220576037	5.857980995127572	3.8073549220576037	3.0	3.0	2.0	2.0
GO:0015491	cation:cation antiporter activity	molecular_function	3.8073549220576037	1.0	3.8073549220576037	1.0	2.0	2.0	1.0	1.0
GO:0015603	iron chelate transmembrane transporter activity	molecular_function	3.3219280948873617	5.906890595608518	3.3219280948873617	5.906890595608518	2.0	2.0	1.0	1.0
GO:0015604	organic phosphonate transmembrane transporter activity	molecular_function	3.8073549220576037	6.672425341971495	3.8073549220576037	6.672425341971495	2.0	2.0	1.0	1.0
GO:0015605	organophosphate ester transmembrane transporter activity	molecular_function	7.149747119504683	8.071462362556622	7.149747119504683	8.071462362556622	3.0	3.0	1.0	1.0
GO:0015606	spermidine transmembrane transporter activity	molecular_function	5.459431618637297	3.584962500721156	5.459431618637297	3.584962500721156	2.0	2.0	1.0	1.0
GO:0015645	fatty acid ligase activity	molecular_function	6.584962500721157	4.906890595608519	6.584962500721157	4.906890595608519	2.0	2.0	1.0	1.0
GO:0015662	ion transmembrane transporter activity, phosphorylative mechanism	molecular_function	8.74819284958946	8.912889336229961	8.74819284958946	8.912889336229961	8.0	10.0	5.0	7.0
GO:0015666	restriction endodeoxyribonuclease activity	molecular_function	6.906890595608518	5.247927513443585	6.906890595608518	5.247927513443585	3.0	4.0	2.0	3.0
GO:0015923	mannosidase activity	molecular_function	5.754887502163467	4.169925001442312	5.754887502163467	4.169925001442312	3.0	4.0	1.0	1.0
GO:0015925	galactosidase activity	molecular_function	4.247927513443585	5.523561956057013	4.247927513443585	5.523561956057013	4.0	4.0	2.0	2.0
GO:0015926	glucosidase activity	molecular_function	4.523561956057013	7.467605550082997	4.523561956057013	7.467605550082997	7.0	9.0	2.0	3.0
GO:0015927	trehalase activity	molecular_function	1.0	5.247927513443585	1.0	5.247927513443585	2.0	3.0	1.0	2.0
GO:0015928	fucosidase activity	molecular_function	4.906890595608519	6.0443941193584525	4.906890595608519	6.0443941193584525	2.0	2.0	1.0	1.0
GO:0015929	hexosaminidase activity	molecular_function	4.807354922057604	7.60733031374961	4.807354922057604	7.60733031374961	2.0	4.0	1.0	2.0
GO:0015930	glutamate synthase activity	molecular_function	7.0223678130284535	6.977279923499918	7.0223678130284535	6.977279923499918	4.0	3.0	1.0	1.0
GO:0016209	antioxidant activity	molecular_function	10.076815597050832	10.405141463136344	10.076815597050832	10.405141463136344	9.0	9.0	5.0	5.0
GO:0016211	ammonia ligase activity	molecular_function	6.6438561897747235	8.531381460516313	6.6438561897747235	8.531381460516313	3.0	3.0	2.0	2.0
GO:0016289	CoA hydrolase activity	molecular_function	7.475733430966398	8.569855608330949	7.475733430966398	8.569855608330949	3.0	3.0	2.0	2.0
GO:0016298	lipase activity	molecular_function	4.700439718141092	4.392317422778762	4.700439718141092	4.392317422778762	6.0	5.0	1.0	1.0
GO:0016300	tRNA (uracil) methyltransferase activity	molecular_function	4.392317422778762	5.491853096329675	4.392317422778762	5.491853096329675	3.0	3.0	1.0	1.0
GO:0016301	kinase activity	molecular_function	12.083811707252881	12.350662988372257	12.083811707252881	12.350662988372257	49.0	60.0	23.0	25.0
GO:0016405	CoA-ligase activity	molecular_function	6.357552004618085	4.700439718141092	6.357552004618085	4.700439718141092	4.0	3.0	3.0	2.0
GO:0016407	acetyltransferase activity	molecular_function	11.639340708652231	11.045077051934939	11.639340708652231	11.045077051934939	15.0	12.0	5.0	5.0
GO:0016408	C-acyltransferase activity	molecular_function	11.3409627642517	9.83289001416474	11.3409627642517	9.83289001416474	5.0	3.0	2.0	1.0
GO:0016410	N-acyltransferase activity	molecular_function	8.710806433699354	9.82177398197057	8.710806433699354	9.82177398197057	7.0	7.0	2.0	2.0
GO:0016411	acylglycerol O-acyltransferase activity	molecular_function	6.392317422778762	2.5849625007211556	6.392317422778762	2.5849625007211556	2.0	2.0	1.0	1.0
GO:0016413	O-acetyltransferase activity	molecular_function	5.0	3.3219280948873617	5.0	3.3219280948873617	4.0	2.0	3.0	1.0
GO:0016417	S-acyltransferase activity	molecular_function	8.741466986401146	8.417852514885897	8.741466986401146	8.417852514885897	8.0	6.0	4.0	3.0
GO:0016418	S-acetyltransferase activity	molecular_function	6.247927513443584	5.392317422778762	6.247927513443584	5.392317422778762	2.0	2.0	1.0	1.0
GO:0016419	S-malonyltransferase activity	molecular_function	7.321928094887363	7.426264754702097	7.321928094887363	7.426264754702097	2.0	2.0	1.0	1.0
GO:0016420	malonyltransferase activity	molecular_function	7.906890595608518	8.011227255423254	7.906890595608518	8.011227255423254	3.0	3.0	1.0	1.0
GO:0016421	CoA carboxylase activity	molecular_function	10.071462362556623	9.011227255423254	10.071462362556623	9.011227255423254	4.0	4.0	3.0	3.0
GO:0016423	tRNA (guanine) methyltransferase activity	molecular_function	3.4594316186372973	4.700439718141092	3.4594316186372973	4.700439718141092	4.0	3.0	2.0	2.0
GO:0016426	tRNA (adenine) methyltransferase activity	molecular_function	2.0	4.459431618637297	2.0	4.459431618637297	2.0	3.0	1.0	2.0
GO:0016433	rRNA (adenine) methyltransferase activity	molecular_function	4.0	6.392317422778762	4.0	6.392317422778762	5.0	5.0	3.0	3.0
GO:0016434	rRNA (cytosine) methyltransferase activity	molecular_function	3.3219280948873617	4.807354922057604	3.3219280948873617	4.807354922057604	3.0	4.0	2.0	3.0
GO:0016435	rRNA (guanine) methyltransferase activity	molecular_function	4.754887502163468	5.3219280948873635	4.754887502163468	5.3219280948873635	3.0	4.0	2.0	2.0
GO:0016453	C-acetyltransferase activity	molecular_function	10.564149489985732	9.247927513443585	10.564149489985732	9.247927513443585	3.0	2.0	2.0	1.0
GO:0016462	pyrophosphatase activity	molecular_function	14.189129600461142	14.181540526922245	14.189129600461142	14.181540526922245	33.0	31.0	6.0	7.0
GO:0016491	oxidoreductase activity	molecular_function	15.179209337616856	15.063942729537434	15.179209337616856	15.063942729537434	280.0	273.0	27.0	27.0
GO:0016597	amino acid binding	molecular_function	8.72451385311995	8.569855608330949	8.72451385311995	8.569855608330949	2.0	2.0	1.0	1.0
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	molecular_function	12.742098869778307	12.931845540183673	12.742098869778307	12.931845540183673	72.0	76.0	8.0	8.0
GO:0016615	malate dehydrogenase activity	molecular_function	9.679480099505446	9.874981347653774	9.679480099505446	9.874981347653774	5.0	5.0	2.0	2.0
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	11.782588759494965	12.2252074369435	11.782588759494965	12.2252074369435	53.0	60.0	45.0	54.0
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	molecular_function	10.635718120331047	11.226412192788787	10.635718120331047	11.226412192788787	21.0	16.0	12.0	11.0
GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	molecular_function	6.820178962415187	7.03342300153745	6.820178962415187	7.03342300153745	3.0	4.0	2.0	3.0
GO:0016625	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor	molecular_function	10.802516365121225	8.113742166049189	10.802516365121225	8.113742166049189	4.0	5.0	3.0	4.0
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	molecular_function	11.526499239136564	10.427312844134963	11.526499239136564	10.427312844134963	27.0	26.0	10.0	10.0
GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	molecular_function	9.113742166049187	8.370687406807217	9.113742166049187	8.370687406807217	12.0	10.0	11.0	9.0
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	molecular_function	2.5849625007211556	2.5849625007211556	2.5849625007211556	2.5849625007211556	2.0	2.0	1.0	1.0
GO:0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	molecular_function	7.794415866350106	8.353146825498081	7.794415866350106	8.353146825498081	3.0	4.0	2.0	2.0
GO:0016636	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor	molecular_function	3.0	6.0443941193584525	3.0	6.0443941193584525	2.0	2.0	1.0	1.0
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	molecular_function	10.95637615724967	10.134426320220928	10.95637615724967	10.134426320220928	19.0	11.0	6.0	4.0
GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	molecular_function	9.691743519171276	9.219168520462162	9.691743519171276	9.219168520462162	10.0	6.0	5.0	4.0
GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	molecular_function	7.339850002884624	1.0	7.339850002884624	1.0	3.0	2.0	2.0	1.0
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	molecular_function	8.807354922057604	8.829722735086056	8.807354922057604	8.829722735086056	17.0	16.0	4.0	3.0
GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	molecular_function	7.672425341971495	8.199672344836364	7.672425341971495	8.199672344836364	11.0	11.0	8.0	10.0
GO:0016647	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor	molecular_function	6.247927513443584	1.0	6.247927513443584	1.0	2.0	2.0	1.0	1.0
GO:0016649	oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor	molecular_function	2.0	3.3219280948873617	2.0	3.3219280948873617	2.0	2.0	1.0	1.0
GO:0016651	oxidoreductase activity, acting on NAD(P)H	molecular_function	10.246740598493144	10.443979542601252	10.246740598493144	10.443979542601252	20.0	16.0	5.0	5.0
GO:0016652	oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor	molecular_function	5.754887502163467	2.5849625007211556	5.754887502163467	2.5849625007211556	3.0	3.0	1.0	1.0
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	molecular_function	6.426264754702097	4.584962500721156	6.426264754702097	4.584962500721156	4.0	4.0	2.0	2.0
GO:0016657	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	molecular_function	3.8073549220576037	5.7279204545632	3.8073549220576037	5.7279204545632	3.0	3.0	2.0	2.0
GO:0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	molecular_function	9.287712379549447	9.027905996569883	9.287712379549447	9.027905996569883	10.0	10.0	5.0	5.0
GO:0016662	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor	molecular_function	6.954196310386875	4.700439718141092	6.954196310386875	4.700439718141092	4.0	3.0	3.0	2.0
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	molecular_function	10.933690654952233	11.10459875356437	10.933690654952233	11.10459875356437	19.0	14.0	5.0	4.0
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	molecular_function	9.052568050804153	9.634811050171717	9.052568050804153	9.634811050171717	8.0	4.0	7.0	3.0
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	molecular_function	4.754887502163468	5.357552004618084	4.754887502163468	5.357552004618084	3.0	3.0	2.0	2.0
GO:0016675	oxidoreductase activity, acting on a heme group of donors	molecular_function	7.888743248898258	4.584962500721156	7.888743248898258	4.584962500721156	5.0	5.0	2.0	2.0
GO:0016676	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	molecular_function	6.0443941193584525	3.0	6.0443941193584525	3.0	2.0	2.0	1.0	1.0
GO:0016677	oxidoreductase activity, acting on a heme group of donors, nitrogenous group as acceptor	molecular_function	6.523561956057013	3.0	6.523561956057013	3.0	2.0	2.0	1.0	1.0
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	molecular_function	9.310612781659527	9.634811050171717	9.310612781659527	9.634811050171717	6.0	6.0	2.0	2.0
GO:0016695	oxidoreductase activity, acting on hydrogen as donor	molecular_function	8.543031820255237	9.216745858195306	8.543031820255237	9.216745858195306	6.0	8.0	3.0	4.0
GO:0016697	oxidoreductase activity, acting on hydrogen as donor, cytochrome as acceptor	molecular_function	6.459431618637298	6.807354922057604	6.459431618637298	6.807354922057604	2.0	2.0	1.0	1.0
GO:0016699	oxidoreductase activity, acting on hydrogen as donor, iron-sulfur protein as acceptor	molecular_function	7.266786540694902	8.087462841250339	7.266786540694902	8.087462841250339	2.0	2.0	1.0	1.0
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	molecular_function	8.204571144249204	9.233619676759703	8.204571144249204	9.233619676759703	4.0	6.0	2.0	2.0
GO:0016703	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)	molecular_function	7.475733430966398	8.531381460516313	7.475733430966398	8.531381460516313	2.0	3.0	1.0	2.0
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	molecular_function	8.087462841250339	6.599912842187128	8.087462841250339	6.599912842187128	6.0	9.0	3.0	4.0
GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	molecular_function	4.0	2.0	4.0	2.0	2.0	2.0	1.0	1.0
GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	molecular_function	5.954196310386875	5.807354922057604	5.954196310386875	5.807354922057604	2.0	2.0	1.0	1.0
GO:0016721	oxidoreductase activity, acting on superoxide radicals as acceptor	molecular_function	7.754887502163467	8.285402218862249	7.754887502163467	8.285402218862249	2.0	2.0	1.0	1.0
GO:0016722	oxidoreductase activity, oxidizing metal ions	molecular_function	8.252665432450247	9.915879378835774	8.252665432450247	9.915879378835774	5.0	5.0	2.0	2.0
GO:0016723	oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor	molecular_function	7.169925001442312	8.247927513443585	7.169925001442312	8.247927513443585	2.0	2.0	1.0	1.0
GO:0016724	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor	molecular_function	5.523561956057013	8.330916878114618	5.523561956057013	8.330916878114618	2.0	2.0	1.0	1.0
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	molecular_function	10.13827180017222	10.55170826162069	10.13827180017222	10.55170826162069	11.0	11.0	3.0	3.0
GO:0016726	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor	molecular_function	8.73809225962049	8.800899899920305	8.73809225962049	8.800899899920305	4.0	4.0	3.0	3.0
GO:0016728	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor	molecular_function	8.361943773735241	9.103287808412023	8.361943773735241	9.103287808412023	4.0	4.0	2.0	2.0
GO:0016730	oxidoreductase activity, acting on iron-sulfur proteins as donors	molecular_function	6.7004397181410935	7.658211482751795	6.7004397181410935	7.658211482751795	3.0	4.0	1.0	1.0
GO:0016731	oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor	molecular_function	4.169925001442312	5.459431618637297	4.169925001442312	5.459431618637297	2.0	3.0	1.0	1.0
GO:0016740	transferase activity	molecular_function	15.604176754233091	15.64816093961188	15.604176754233091	15.64816093961188	328.0	341.0	9.0	8.0
GO:0016741	transferase activity, transferring one-carbon groups	molecular_function	11.955286645524467	12.192909219112012	11.955286645524467	12.192909219112012	66.0	66.0	4.0	3.0
GO:0016742	hydroxymethyl-, formyl- and related transferase activity	molecular_function	8.832890014164743	8.73809225962049	8.832890014164743	8.73809225962049	7.0	8.0	5.0	6.0
GO:0016743	carboxyl- or carbamoyltransferase activity	molecular_function	10.293471648838132	10.556506054671928	10.293471648838132	10.556506054671928	4.0	4.0	3.0	3.0
GO:0016744	transferase activity, transferring aldehyde or ketonic groups	molecular_function	8.238404739325079	7.78135971352466	8.238404739325079	7.78135971352466	6.0	4.0	5.0	3.0
GO:0016746	transferase activity, transferring acyl groups	molecular_function	13.233170262382705	12.737247343027738	13.233170262382705	12.737247343027738	51.0	48.0	2.0	3.0
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	molecular_function	12.915505962231931	12.367687756270044	12.915505962231931	12.367687756270044	48.0	40.0	14.0	13.0
GO:0016748	succinyltransferase activity	molecular_function	6.108524456778168	3.584962500721156	6.108524456778168	3.584962500721156	7.0	5.0	3.0	2.0
GO:0016749	N-succinyltransferase activity	molecular_function	3.3219280948873617	1.0	3.3219280948873617	1.0	2.0	2.0	1.0	1.0
GO:0016750	O-succinyltransferase activity	molecular_function	3.584962500721156	2.5849625007211556	3.584962500721156	2.5849625007211556	2.0	2.0	1.0	1.0
GO:0016755	transferase activity, transferring amino-acyl groups	molecular_function	3.4594316186372973	4.3219280948873635	3.4594316186372973	4.3219280948873635	2.0	4.0	1.0	3.0
GO:0016757	transferase activity, transferring glycosyl groups	molecular_function	10.997885127829113	11.749869427396845	10.997885127829113	11.749869427396845	42.0	48.0	6.0	4.0
GO:0016758	transferase activity, transferring hexosyl groups	molecular_function	9.370687406807216	10.578372691360805	9.370687406807216	10.578372691360805	19.0	27.0	9.0	14.0
GO:0016763	transferase activity, transferring pentosyl groups	molecular_function	9.45532722030456	9.78135971352466	9.45532722030456	9.78135971352466	16.0	17.0	11.0	12.0
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	molecular_function	9.5980525001616	9.820178962415188	9.5980525001616	9.820178962415188	17.0	21.0	16.0	19.0
GO:0016769	transferase activity, transferring nitrogenous groups	molecular_function	10.907641803665529	11.08347932733184	10.907641803665529	11.08347932733184	26.0	21.0	2.0	1.0
GO:0016772	transferase activity, transferring phosphorus-containing groups	molecular_function	14.125494191985133	14.395065477997743	14.125494191985133	14.395065477997743	108.0	124.0	9.0	9.0
GO:0016773	phosphotransferase activity, alcohol group as acceptor	molecular_function	10.91737207947684	11.734709620225836	10.91737207947684	11.734709620225836	32.0	41.0	20.0	24.0
GO:0016774	phosphotransferase activity, carboxyl group as acceptor	molecular_function	10.296916206879287	10.25502856981873	10.296916206879287	10.25502856981873	6.0	7.0	5.0	6.0
GO:0016775	phosphotransferase activity, nitrogenous group as acceptor	molecular_function	7.9829935746943095	9.084808387804364	7.9829935746943095	9.084808387804364	4.0	4.0	2.0	2.0
GO:0016776	phosphotransferase activity, phosphate group as acceptor	molecular_function	9.971543553950774	10.24436383512051	9.971543553950774	10.24436383512051	10.0	12.0	4.0	6.0
GO:0016778	diphosphotransferase activity	molecular_function	7.569855608330947	8.189824558880018	7.569855608330947	8.189824558880018	4.0	3.0	3.0	2.0
GO:0016779	nucleotidyltransferase activity	molecular_function	12.372865060112588	12.481294904631095	12.372865060112588	12.481294904631095	33.0	38.0	11.0	12.0
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	molecular_function	5.78135971352466	9.38586240064146	5.78135971352466	9.38586240064146	8.0	8.0	5.0	7.0
GO:0016781	phosphotransferase activity, paired acceptors	molecular_function	8.417852514885897	7.2288186904958796	8.417852514885897	7.2288186904958796	4.0	3.0	3.0	2.0
GO:0016782	transferase activity, transferring sulfur-containing groups	molecular_function	10.90613899619538	8.204571144249204	10.90613899619538	8.204571144249204	12.0	8.0	3.0	2.0
GO:0016783	sulfurtransferase activity	molecular_function	6.741466986401148	6.954196310386875	6.741466986401148	6.954196310386875	4.0	3.0	3.0	2.0
GO:0016787	hydrolase activity	molecular_function	15.819954521296214	15.919119374876844	15.819954521296214	15.919119374876844	247.0	259.0	10.0	10.0
GO:0016788	hydrolase activity, acting on ester bonds	molecular_function	12.558420713268664	12.730257835654758	12.558420713268664	12.730257835654758	80.0	90.0	6.0	6.0
GO:0016790	thiolester hydrolase activity	molecular_function	8.154818109052105	9.164906926675688	8.154818109052105	9.164906926675688	5.0	4.0	2.0	1.0
GO:0016791	phosphatase activity	molecular_function	9.038918989292304	9.00842862207058	9.038918989292304	9.00842862207058	18.0	21.0	6.0	10.0
GO:0016794	diphosphoric monoester hydrolase activity	molecular_function	4.0	5.0	4.0	5.0	2.0	2.0	1.0	1.0
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	molecular_function	8.463524373271179	8.870364719583405	8.463524373271179	8.870364719583405	10.0	8.0	2.0	2.0
GO:0016798	hydrolase activity, acting on glycosyl bonds	molecular_function	10.391243589427443	11.157346935362844	10.391243589427443	11.157346935362844	46.0	56.0	2.0	2.0
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	molecular_function	8.703903573444663	6.247927513443584	8.703903573444663	6.247927513443584	9.0	10.0	3.0	3.0
GO:0016801	hydrolase activity, acting on ether bonds	molecular_function	4.169925001442312	6.491853096329675	4.169925001442312	6.491853096329675	3.0	3.0	1.0	1.0
GO:0016802	trialkylsulfonium hydrolase activity	molecular_function	3.584962500721156	5.906890595608518	3.584962500721156	5.906890595608518	2.0	2.0	1.0	1.0
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	molecular_function	11.187352073200495	11.214926187942435	11.187352073200495	11.214926187942435	45.0	42.0	5.0	5.0
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	molecular_function	9.453270634010622	9.76487159073609	9.453270634010622	9.76487159073609	18.0	18.0	17.0	17.0
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	molecular_function	7.303780748177103	6.807354922057604	7.303780748177103	6.807354922057604	5.0	6.0	4.0	5.0
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	molecular_function	8.861086905995395	8.507794640198696	8.861086905995395	8.507794640198696	5.0	2.0	4.0	1.0
GO:0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	molecular_function	8.038918989292304	8.071462362556622	8.038918989292304	8.071462362556622	15.0	14.0	8.0	6.0
GO:0016817	hydrolase activity, acting on acid anhydrides	molecular_function	14.828979397135276	14.811073598853545	14.828979397135276	14.811073598853545	35.0	34.0	1.0	1.0
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	molecular_function	14.544240006441658	14.530406337099068	14.544240006441658	14.530406337099068	34.0	33.0	1.0	2.0
GO:0016825	hydrolase activity, acting on acid phosphorus-nitrogen bonds	molecular_function	10.111135670234708	9.971543553950774	10.111135670234708	9.971543553950774	6.0	6.0	1.0	1.0
GO:0016829	lyase activity	molecular_function	14.313166475977196	13.906045018731197	14.313166475977196	13.906045018731197	106.0	105.0	7.0	8.0
GO:0016830	carbon-carbon lyase activity	molecular_function	12.865926545021903	12.194141238863134	12.865926545021903	12.194141238863134	42.0	44.0	7.0	7.0
GO:0016831	carboxy-lyase activity	molecular_function	11.746514321138465	10.872674880270603	11.746514321138465	10.872674880270603	21.0	23.0	17.0	19.0
GO:0016832	aldehyde-lyase activity	molecular_function	9.820178962415188	10.118941072723509	9.820178962415188	10.118941072723509	10.0	10.0	9.0	9.0
GO:0016833	oxo-acid-lyase activity	molecular_function	8.276124405274237	6.794415866350106	8.276124405274237	6.794415866350106	7.0	7.0	6.0	6.0
GO:0016835	carbon-oxygen lyase activity	molecular_function	12.04916787237217	12.23421867823847	12.04916787237217	12.23421867823847	33.0	28.0	3.0	2.0
GO:0016836	hydro-lyase activity	molecular_function	11.379919817646536	11.553149275598548	11.379919817646536	11.553149275598548	27.0	23.0	24.0	21.0
GO:0016838	carbon-oxygen lyase activity, acting on phosphates	molecular_function	5.906890595608518	7.266786540694902	5.906890595608518	7.266786540694902	3.0	4.0	2.0	3.0
GO:0016840	carbon-nitrogen lyase activity	molecular_function	10.943247395901553	10.219168520462162	10.943247395901553	10.219168520462162	17.0	16.0	3.0	3.0
GO:0016841	ammonia-lyase activity	molecular_function	9.961449694398196	9.00842862207058	9.961449694398196	9.00842862207058	10.0	9.0	9.0	8.0
GO:0016842	amidine-lyase activity	molecular_function	7.7279204545632	7.994353436858858	7.7279204545632	7.994353436858858	4.0	4.0	3.0	3.0
GO:0016843	amine-lyase activity	molecular_function	6.977279923499918	5.247927513443585	6.977279923499918	5.247927513443585	2.0	2.0	1.0	1.0
GO:0016846	carbon-sulfur lyase activity	molecular_function	9.521600439723727	7.930737337562888	9.521600439723727	7.930737337562888	8.0	9.0	7.0	8.0
GO:0016849	phosphorus-oxygen lyase activity	molecular_function	4.807354922057604	5.087462841250339	4.807354922057604	5.087462841250339	2.0	3.0	1.0	2.0
GO:0016853	isomerase activity	molecular_function	13.308339030139408	13.314300001897536	13.308339030139408	13.314300001897536	78.0	66.0	6.0	6.0
GO:0016854	racemase and epimerase activity	molecular_function	9.733015321685963	10.00842862207058	9.733015321685963	10.00842862207058	22.0	18.0	5.0	4.0
GO:0016855	racemase and epimerase activity, acting on amino acids and derivatives	molecular_function	7.8765169465649985	7.209453365628951	7.8765169465649985	7.209453365628951	9.0	7.0	1.0	1.0
GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	molecular_function	8.149747119504681	8.611024797307353	8.149747119504681	8.611024797307353	8.0	8.0	7.0	7.0
GO:0016859	cis-trans isomerase activity	molecular_function	10.087462841250339	9.948367231584678	10.087462841250339	9.948367231584678	3.0	3.0	2.0	2.0
GO:0016860	intramolecular oxidoreductase activity	molecular_function	9.64565843240871	9.98584193700334	9.64565843240871	9.98584193700334	16.0	11.0	2.0	1.0
GO:0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	molecular_function	9.038918989292304	9.400879436282183	9.038918989292304	9.400879436282183	13.0	10.0	12.0	9.0
GO:0016866	intramolecular transferase activity	molecular_function	12.009128789539256	11.744413410557653	12.009128789539256	11.744413410557653	28.0	27.0	11.0	12.0
GO:0016867	intramolecular transferase activity, transferring acyl groups	molecular_function	6.357552004618085	6.409390936137703	6.357552004618085	6.409390936137703	2.0	2.0	1.0	1.0
GO:0016868	intramolecular transferase activity, phosphotransferases	molecular_function	10.265615046484458	10.447083226209653	10.265615046484458	10.447083226209653	10.0	10.0	7.0	7.0
GO:0016869	intramolecular transferase activity, transferring amino groups	molecular_function	10.279610581052484	5.0	10.279610581052484	5.0	6.0	3.0	5.0	2.0
GO:0016872	intramolecular lyase activity	molecular_function	4.584962500721156	2.5849625007211556	4.584962500721156	2.5849625007211556	4.0	2.0	3.0	1.0
GO:0016874	ligase activity	molecular_function	13.850968150982439	14.038833275301194	13.850968150982439	14.038833275301194	90.0	91.0	5.0	6.0
GO:0016875	ligase activity, forming carbon-oxygen bonds	molecular_function	12.57530287507339	12.567956075415466	12.57530287507339	12.567956075415466	24.0	24.0	1.0	1.0
GO:0016877	ligase activity, forming carbon-sulfur bonds	molecular_function	8.179909090014933	6.7142455176661215	8.179909090014933	6.7142455176661215	12.0	10.0	3.0	2.0
GO:0016878	acid-thiol ligase activity	molecular_function	7.531381460516312	6.357552004618085	7.531381460516312	6.357552004618085	9.0	8.0	6.0	5.0
GO:0016879	ligase activity, forming carbon-nitrogen bonds	molecular_function	11.476746203939467	12.222493052246465	11.476746203939467	12.222493052246465	42.0	42.0	16.0	15.0
GO:0016880	acid-ammonia (or amide) ligase activity	molecular_function	7.475733430966398	9.25974326369078	7.475733430966398	9.25974326369078	5.0	5.0	2.0	2.0
GO:0016881	acid-amino acid ligase activity	molecular_function	8.700439718141093	9.700439718141093	8.700439718141093	9.700439718141093	10.0	13.0	9.0	12.0
GO:0016882	cyclo-ligase activity	molecular_function	5.169925001442311	4.459431618637297	5.169925001442311	4.459431618637297	4.0	2.0	3.0	1.0
