id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0005096	GTPase activator activity	molecular_function	2.4904048240489343	2.807354922057604	2.4904048240489343	2.807354922057604	1.0	1.0	0.0	0.0
GO:0005198	structural molecule activity	molecular_function	12.723425250523432	12.56961830344664	12.723425250523432	12.56961830344664	5.0	5.0	4.0	4.0
GO:0005200	structural constituent of cytoskeleton	molecular_function	3.3648739419650777	0.0	3.3648739419650777	0.0	1.0	1.0	0.0	0.0
GO:0005215	transporter activity	molecular_function	11.185052904380264	11.407798850221974	11.185052904380264	11.407798850221974	82.0	82.0	3.0	3.0
GO:0005216	ion channel activity	molecular_function	9.538437520470737	9.748192849589461	9.538437520470737	9.748192849589461	7.0	7.0	4.0	4.0
GO:0005230	extracellular ligand-gated ion channel activity	molecular_function	6.577867665299274	7.03342300153745	6.577867665299274	7.03342300153745	2.0	2.0	2.0	2.0
GO:0005234	extracellularly glutamate-gated ion channel activity	molecular_function	0.905442323327778	4.247927513443585	0.905442323327778	4.247927513443585	1.0	1.0	0.0	0.0
GO:0005249	voltage-gated potassium channel activity	molecular_function	1.4904048240489367	0.0	1.4904048240489367	0.0	1.0	1.0	0.0	0.0
GO:0005254	chloride channel activity	molecular_function	-0.09455767667222194	1.0	-0.09455767667222194	1.0	1.0	1.0	0.0	0.0
GO:0005261	cation channel activity	molecular_function	9.282652853716332	9.477758266443887	9.282652853716332	9.477758266443887	2.0	2.0	3.0	3.0
GO:0005315	inorganic phosphate transmembrane transporter activity	molecular_function	3.2273704182151404	4.247927513443585	3.2273704182151404	4.247927513443585	1.0	1.0	0.0	0.0
GO:0005319	lipid transporter activity	molecular_function	2.7127972453853832	3.906890595608519	2.7127972453853832	3.906890595608519	2.0	2.0	2.0	2.0
GO:0005342	organic acid transmembrane transporter activity	molecular_function	6.750932374272153	6.857980995127572	6.750932374272153	6.857980995127572	8.0	8.0	3.0	3.0
GO:0005351	carbohydrate:proton symporter activity	molecular_function	3.7127972453853832	5.554588851677637	3.7127972453853832	5.554588851677637	1.0	1.0	0.0	0.0
GO:0005354	galactose transmembrane transporter activity	molecular_function	5.927810136356232	1.584962500721156	5.927810136356232	1.584962500721156	1.0	1.0	0.0	0.0
GO:0005355	glucose transmembrane transporter activity	molecular_function	-0.09455767667222194	0.0	-0.09455767667222194	0.0	1.0	1.0	0.0	0.0
GO:0005375	copper ion transmembrane transporter activity	molecular_function	5.075367324770092	5.78135971352466	5.075367324770092	5.78135971352466	1.0	1.0	0.0	0.0
GO:0005381	iron ion transmembrane transporter activity	molecular_function	5.190844542190028	3.4594316186372973	5.190844542190028	3.4594316186372973	3.0	3.0	2.0	2.0
GO:0005388	calcium transmembrane transporter activity, phosphorylative mechanism	molecular_function	2.7127972453853832	4.392317422778762	2.7127972453853832	4.392317422778762	1.0	1.0	0.0	0.0
GO:0005488	binding	molecular_function	15.789612842436215	15.79235819366807	15.789612842436215	15.79235819366807	137.0	137.0	19.0	19.0
GO:0005504	fatty acid binding	molecular_function	4.075367324770087	5.78135971352466	4.075367324770087	5.78135971352466	1.0	1.0	0.0	0.0
GO:0005506	iron ion binding	molecular_function	10.88486751865925	10.571752643503547	10.88486751865925	10.571752643503547	3.0	3.0	2.0	2.0
GO:0005507	copper ion binding	molecular_function	5.153369836771362	3.4594316186372973	5.153369836771362	3.4594316186372973	1.0	1.0	0.0	0.0
GO:0005509	calcium ion binding	molecular_function	6.725621285742968	5.906890595608518	6.725621285742968	5.906890595608518	1.0	1.0	0.0	0.0
GO:0005515	protein binding	molecular_function	11.008730131739798	11.463013413449692	11.008730131739798	11.463013413449692	35.0	35.0	18.0	18.0
GO:0005516	calmodulin binding	molecular_function	5.297759746106538	1.0	5.297759746106538	1.0	1.0	1.0	0.0	0.0
GO:0005524	ATP binding	molecular_function	13.34501351960424	13.532964631698825	13.34501351960424	13.532964631698825	1.0	1.0	0.0	0.0
GO:0005525	GTP binding	molecular_function	11.665330506549614	11.635264656539517	11.665330506549614	11.635264656539517	1.0	1.0	0.0	0.0
GO:0005534	galactose binding	molecular_function	5.2273704182151395	2.5849625007211556	5.2273704182151395	2.5849625007211556	1.0	1.0	0.0	0.0
GO:0005536	glucose binding	molecular_function	1.905442323327778	1.0	1.905442323327778	1.0	1.0	1.0	0.0	0.0
GO:0005539	glycosaminoglycan binding	molecular_function	3.3648739419650764	3.3219280948873617	3.3648739419650764	3.3219280948873617	2.0	2.0	2.0	2.0
GO:0005542	folic acid binding	molecular_function	6.78808537268962	5.523561956057013	6.78808537268962	5.523561956057013	1.0	1.0	0.0	0.0
GO:0005575	cellular_component	cellular_component	15.304386375663615	15.287748446474636	15.304386375663615	15.287748446474636	181.0	181.0	6.0	6.0
GO:0005578	extracellular matrix	cellular_component	0.905442323327778	1.0	0.905442323327778	1.0	1.0	1.0	0.0	0.0
GO:0005615	extracellular space	cellular_component	6.17222886402268	6.6438561897747235	6.17222886402268	6.6438561897747235	1.0	1.0	0.0	0.0
GO:0005622	intracellular	cellular_component	11.117330617873783	10.494855584491196	11.117330617873783	10.494855584491196	1.0	1.0	0.0	0.0
GO:0005623	cell	cellular_component	9.764977109710431	10.326429487122304	9.764977109710431	10.326429487122304	1.0	1.0	0.0	0.0
GO:0005634	nucleus	cellular_component	8.090317666236063	7.285402218862249	8.090317666236063	7.285402218862249	1.0	1.0	0.0	0.0
GO:0005643	nuclear pore	cellular_component	3.605882041468876	0.0	3.605882041468876	0.0	1.0	1.0	0.0	0.0
GO:0005654	nucleoplasm	cellular_component	3.490404824048932	2.807354922057604	3.490404824048932	2.807354922057604	1.0	1.0	0.0	0.0
GO:0005663	DNA replication factor C complex	cellular_component	0.905442323327778	2.0	0.905442323327778	2.0	1.0	1.0	0.0	0.0
GO:0005669	transcription factor TFIID complex	cellular_component	0.905442323327778	0.0	0.905442323327778	0.0	1.0	1.0	0.0	0.0
GO:0005680	anaphase-promoting complex	cellular_component	1.905442323327778	1.584962500721156	1.905442323327778	1.584962500721156	1.0	1.0	0.0	0.0
GO:0005681	spliceosomal complex	cellular_component	2.227370418215142	0.0	2.227370418215142	0.0	1.0	1.0	0.0	0.0
GO:0005694	chromosome	cellular_component	7.364873941965077	7.787902559391433	7.364873941965077	7.787902559391433	1.0	1.0	0.0	0.0
GO:0005727	extrachromosomal circular DNA	cellular_component	1.4904048240489367	1.584962500721156	1.4904048240489367	1.584962500721156	1.0	1.0	0.0	0.0
GO:0005730	nucleolus	cellular_component	2.227370418215142	2.3219280948873617	2.227370418215142	2.3219280948873617	1.0	1.0	0.0	0.0
GO:0005739	mitochondrion	cellular_component	5.397295419657453	5.0	5.397295419657453	5.0	1.0	1.0	0.0	0.0
GO:0005743	mitochondrial inner membrane	cellular_component	5.992905164578117	3.8073549220576037	5.992905164578117	3.8073549220576037	1.0	1.0	0.0	0.0
GO:0005754	mitochondrial proton-transporting ATP synthase, catalytic core	cellular_component	2.227370418215142	4.0	2.227370418215142	4.0	1.0	1.0	0.0	0.0
GO:0005758	mitochondrial intermembrane space	cellular_component	1.905442323327778	3.169925001442312	1.905442323327778	3.169925001442312	1.0	1.0	0.0	0.0
GO:0005759	mitochondrial matrix	cellular_component	3.8123329189362942	3.4594316186372973	3.8123329189362942	3.4594316186372973	1.0	1.0	0.0	0.0
GO:0005762	mitochondrial large ribosomal subunit	cellular_component	-0.09455767667222194	0.0	-0.09455767667222194	0.0	1.0	1.0	0.0	0.0
GO:0005764	lysosome	cellular_component	0.905442323327778	1.0	0.905442323327778	1.0	1.0	1.0	0.0	0.0
GO:0005783	endoplasmic reticulum	cellular_component	4.812332918936299	5.8826430493618425	4.812332918936299	5.8826430493618425	1.0	1.0	0.0	0.0
GO:0005789	endoplasmic reticulum membrane	cellular_component	3.490404824048932	1.584962500721156	3.490404824048932	1.584962500721156	1.0	1.0	0.0	0.0
GO:0005794	Golgi apparatus	cellular_component	4.949836442686234	6.0443941193584525	4.949836442686234	6.0443941193584525	1.0	1.0	0.0	0.0
GO:0005796	Golgi lumen	cellular_component	1.905442323327778	2.5849625007211556	1.905442323327778	2.5849625007211556	1.0	1.0	0.0	0.0
GO:0005801	cis-Golgi network	cellular_component	-0.09455767667222194	1.0	-0.09455767667222194	1.0	1.0	1.0	0.0	0.0
GO:0005813	centrosome	cellular_component	2.7127972453853832	2.3219280948873617	2.7127972453853832	2.3219280948873617	1.0	1.0	0.0	0.0
GO:0005829	cytosol	cellular_component	7.405288210410983	5.857980995127572	7.405288210410983	5.857980995127572	1.0	1.0	0.0	0.0
GO:0005839	proteasome core complex	cellular_component	0.905442323327778	1.0	0.905442323327778	1.0	1.0	1.0	0.0	0.0
GO:0005844	polysome	cellular_component	0.905442323327778	1.0	0.905442323327778	1.0	1.0	1.0	0.0	0.0
GO:0005847	mRNA cleavage and polyadenylation specificity factor complex	cellular_component	-0.09455767667222194	0.0	-0.09455767667222194	0.0	1.0	1.0	0.0	0.0
GO:0005856	cytoskeleton	cellular_component	4.949836442686232	6.599912842187128	4.949836442686232	6.599912842187128	3.0	3.0	2.0	2.0
GO:0005869	dynactin complex	cellular_component	0.905442323327778	1.584962500721156	0.905442323327778	1.584962500721156	1.0	1.0	0.0	0.0
GO:0005874	microtubule	cellular_component	3.9929051645781177	3.3219280948873617	3.9929051645781177	3.3219280948873617	1.0	1.0	0.0	0.0
GO:0005875	microtubule associated complex	cellular_component	2.227370418215142	2.807354922057604	2.227370418215142	2.807354922057604	2.0	2.0	2.0	2.0
GO:0005887	integral component of plasma membrane	cellular_component	6.982257920378612	6.491853096329675	6.982257920378612	6.491853096329675	1.0	1.0	0.0	0.0
GO:0005925	focal adhesion	cellular_component	1.4904048240489367	0.0	1.4904048240489367	0.0	1.0	1.0	0.0	0.0
GO:0005938	cell cortex	cellular_component	1.905442323327778	2.0	1.905442323327778	2.0	1.0	1.0	0.0	0.0
GO:0005940	septin ring	cellular_component	3.2273704182151404	6.149747119504683	3.2273704182151404	6.149747119504683	1.0	1.0	0.0	0.0
GO:0005971	ribonucleoside-diphosphate reductase complex	cellular_component	2.7127972453853832	5.20945336562895	2.7127972453853832	5.20945336562895	1.0	1.0	0.0	0.0
GO:0005975	carbohydrate metabolic process	biological_process	12.444601134435807	12.742940950666588	12.444601134435807	12.742940950666588	48.0	48.0	6.0	6.0
GO:0005976	polysaccharide metabolic process	biological_process	8.385222587356878	8.294620748891628	8.385222587356878	8.294620748891628	13.0	13.0	5.0	5.0
GO:0005977	glycogen metabolic process	biological_process	7.429004279384787	6.94251450533924	7.429004279384787	6.94251450533924	2.0	2.0	2.0	2.0
GO:0005978	glycogen biosynthetic process	biological_process	7.39729541965745	6.906890595608518	7.39729541965745	6.906890595608518	1.0	1.0	0.0	0.0
GO:0005980	glycogen catabolic process	biological_process	1.905442323327778	1.584962500721156	1.905442323327778	1.584962500721156	1.0	1.0	0.0	0.0
GO:0005984	disaccharide metabolic process	biological_process	3.712797245385384	6.6438561897747235	3.712797245385384	6.6438561897747235	4.0	4.0	4.0	4.0
GO:0005985	sucrose metabolic process	biological_process	1.4904048240489367	4.087462841250339	1.4904048240489367	4.087462841250339	1.0	1.0	0.0	0.0
GO:0005993	trehalose catabolic process	biological_process	2.227370418215142	2.807354922057604	2.227370418215142	2.807354922057604	1.0	1.0	0.0	0.0
GO:0005996	monosaccharide metabolic process	biological_process	10.463863036596443	10.757390009366636	10.463863036596443	10.757390009366636	17.0	17.0	6.0	6.0
GO:0006002	fructose 6-phosphate metabolic process	biological_process	6.134261013823661	7.169925001442312	6.134261013823661	7.169925001442312	1.0	1.0	0.0	0.0
GO:0006004	fucose metabolic process	biological_process	4.364873941965079	4.6438561897747235	4.364873941965079	4.6438561897747235	3.0	3.0	2.0	2.0
GO:0006006	glucose metabolic process	biological_process	10.272857074574604	10.637530551525307	10.272857074574604	10.637530551525307	3.0	3.0	2.0	2.0
GO:0006007	glucose catabolic process	biological_process	1.4904048240489367	2.807354922057604	1.4904048240489367	2.807354922057604	1.0	1.0	0.0	0.0
GO:0006011	UDP-glucose metabolic process	biological_process	4.6058820414688695	5.832890014164741	4.6058820414688695	5.832890014164741	1.0	1.0	0.0	0.0
GO:0006013	mannose metabolic process	biological_process	-0.09455767667222194	2.5849625007211556	-0.09455767667222194	2.5849625007211556	1.0	1.0	0.0	0.0
GO:0006015	5-phosphoribose 1-diphosphate biosynthetic process	biological_process	6.960724758828963	8.049848549450562	6.960724758828963	8.049848549450562	1.0	1.0	0.0	0.0
GO:0006022	aminoglycan metabolic process	biological_process	8.725621285742966	8.994353436858859	8.725621285742966	8.994353436858859	4.0	4.0	3.0	3.0
GO:0006040	amino sugar metabolic process	biological_process	7.348385819176508	7.339850002884624	7.348385819176508	7.339850002884624	5.0	5.0	7.0	7.0
GO:0006044	N-acetylglucosamine metabolic process	biological_process	4.763423318455349	4.523561956057013	4.763423318455349	4.523561956057013	1.0	1.0	0.0	0.0
GO:0006048	UDP-N-acetylglucosamine biosynthetic process	biological_process	6.17222886402268	6.189824558880018	6.17222886402268	6.189824558880018	1.0	1.0	0.0	0.0
GO:0006051	N-acetylmannosamine metabolic process	biological_process	2.9054423233277786	1.0	2.9054423233277786	1.0	1.0	1.0	0.0	0.0
GO:0006064	glucuronate catabolic process	biological_process	0.905442323327778	2.3219280948873617	0.905442323327778	2.3219280948873617	1.0	1.0	0.0	0.0
GO:0006066	alcohol metabolic process	biological_process	8.757191364743836	8.63662462054365	8.757191364743836	8.63662462054365	10.0	10.0	5.0	5.0
GO:0006069	ethanol oxidation	biological_process	-0.09455767667222194	1.584962500721156	-0.09455767667222194	1.584962500721156	1.0	1.0	0.0	0.0
GO:0006072	glycerol-3-phosphate metabolic process	biological_process	7.490404824048934	6.6147098441152075	7.490404824048934	6.6147098441152075	3.0	3.0	2.0	2.0
GO:0006073	cellular glucan metabolic process	biological_process	7.444601134435808	7.0	7.444601134435808	7.0	4.0	4.0	4.0	4.0
GO:0006081	cellular aldehyde metabolic process	biological_process	8.417194977095157	7.94251450533924	8.417194977095157	7.94251450533924	6.0	6.0	6.0	6.0
GO:0006082	organic acid metabolic process	biological_process	13.517158784271658	13.497352893477052	13.517158784271658	13.497352893477052	125.0	125.0	3.0	3.0
GO:0006083	acetate metabolic process	biological_process	7.095266882207794	1.0	7.095266882207794	1.0	2.0	2.0	2.0	2.0
GO:0006085	acetyl-CoA biosynthetic process	biological_process	8.176905351232152	7.209453365628951	8.176905351232152	7.209453365628951	3.0	3.0	2.0	2.0
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	biological_process	2.4904048240489343	0.0	2.4904048240489343	0.0	1.0	1.0	0.0	0.0
GO:0006089	lactate metabolic process	biological_process	5.882722246827695	6.409390936137703	5.882722246827695	6.409390936137703	3.0	3.0	2.0	2.0
GO:0006090	pyruvate metabolic process	biological_process	10.951201984710462	11.4757334309664	10.951201984710462	11.4757334309664	4.0	4.0	3.0	3.0
GO:0006091	generation of precursor metabolites and energy	biological_process	11.711589126648299	11.7515440590891	11.711589126648299	11.7515440590891	20.0	20.0	7.0	7.0
GO:0006094	gluconeogenesis	biological_process	9.536619379031755	9.577428828035748	9.536619379031755	9.577428828035748	1.0	1.0	0.0	0.0
GO:0006096	glycolytic process	biological_process	10.584042462427236	11.221587121264806	10.584042462427236	11.221587121264806	1.0	1.0	0.0	0.0
GO:0006097	glyoxylate cycle	biological_process	1.905442323327778	3.4594316186372973	1.905442323327778	3.4594316186372973	1.0	1.0	0.0	0.0
GO:0006098	pentose-phosphate shunt	biological_process	7.806309131308527	8.199672344836364	7.806309131308527	8.199672344836364	1.0	1.0	0.0	0.0
GO:0006099	tricarboxylic acid cycle	biological_process	8.966138255015332	8.451211111832329	8.966138255015332	8.451211111832329	1.0	1.0	0.0	0.0
GO:0006107	oxaloacetate metabolic process	biological_process	3.9054423233277817	5.954196310386875	3.9054423233277817	5.954196310386875	1.0	1.0	0.0	0.0
GO:0006108	malate metabolic process	biological_process	6.3972954196574525	4.087462841250339	6.3972954196574525	4.087462841250339	1.0	1.0	0.0	0.0
GO:0006109	regulation of carbohydrate metabolic process	biological_process	3.2273704182151404	4.0	3.2273704182151404	4.0	1.0	1.0	0.0	0.0
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	biological_process	-0.09455767667222194	1.0	-0.09455767667222194	1.0	1.0	1.0	0.0	0.0
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	biological_process	-0.09455767667222194	1.0	-0.09455767667222194	1.0	1.0	1.0	0.0	0.0
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	biological_process	-0.09455767667222194	1.0	-0.09455767667222194	1.0	1.0	1.0	0.0	0.0
GO:0006139	nucleobase-containing compound metabolic process	biological_process	13.601866563906656	13.791875104464701	13.601866563906656	13.791875104464701	166.0	166.0	4.0	4.0
GO:0006144	purine nucleobase metabolic process	biological_process	5.992905164578117	6.087462841250338	5.992905164578117	6.087462841250338	5.0	5.0	5.0	5.0
GO:0006147	guanine catabolic process	biological_process	1.905442323327778	4.0	1.905442323327778	4.0	1.0	1.0	0.0	0.0
GO:0006163	purine nucleotide metabolic process	biological_process	11.849422237671517	12.158294103604035	11.849422237671517	12.158294103604035	24.0	24.0	2.0	2.0
GO:0006164	purine nucleotide biosynthetic process	biological_process	10.911768401852713	10.877284133523196	10.911768401852713	10.877284133523196	18.0	18.0	2.0	2.0
GO:0006166	purine ribonucleoside salvage	biological_process	5.712797245385383	6.7279204545632	5.712797245385383	6.7279204545632	1.0	1.0	0.0	0.0
GO:0006167	AMP biosynthetic process	biological_process	7.992905164578112	8.447083226209653	7.992905164578112	8.447083226209653	2.0	2.0	2.0	2.0
GO:0006168	adenine salvage	biological_process	4.22737041821514	4.6438561897747235	4.22737041821514	4.6438561897747235	1.0	1.0	0.0	0.0
GO:0006172	ADP biosynthetic process	biological_process	1.4904048240489367	1.584962500721156	1.4904048240489367	1.584962500721156	1.0	1.0	0.0	0.0
GO:0006177	GMP biosynthetic process	biological_process	7.9333483198976635	7.768184324776926	7.9333483198976635	7.768184324776926	1.0	1.0	0.0	0.0
GO:0006183	GTP biosynthetic process	biological_process	3.8123329189362942	5.3219280948873635	3.8123329189362942	5.3219280948873635	1.0	1.0	0.0	0.0
GO:0006188	IMP biosynthetic process	biological_process	7.584922422833223	7.906890595608518	7.584922422833223	7.906890595608518	2.0	2.0	2.0	2.0
GO:0006189	'de novo' IMP biosynthetic process	biological_process	7.405288210410983	7.491853096329675	7.405288210410983	7.491853096329675	1.0	1.0	0.0	0.0
GO:0006206	pyrimidine nucleobase metabolic process	biological_process	8.003474406288309	8.396604781181859	8.003474406288309	8.396604781181859	4.0	4.0	2.0	2.0
GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	biological_process	7.348385819176512	7.339850002884624	7.348385819176512	7.339850002884624	1.0	1.0	0.0	0.0
GO:0006213	pyrimidine nucleoside metabolic process	biological_process	1.4904048240489367	2.0	1.4904048240489367	2.0	1.0	1.0	0.0	0.0
GO:0006220	pyrimidine nucleotide metabolic process	biological_process	9.172228864022678	9.489847960439297	9.172228864022678	9.489847960439297	13.0	13.0	4.0	4.0
GO:0006221	pyrimidine nucleotide biosynthetic process	biological_process	9.114895688956727	9.383704292474054	9.114895688956727	9.383704292474054	11.0	11.0	4.0	4.0
GO:0006222	UMP biosynthetic process	biological_process	8.034725340272743	8.550746785383243	8.034725340272743	8.550746785383243	2.0	2.0	2.0	2.0
GO:0006223	uracil salvage	biological_process	6.348385819176508	7.2288186904958796	6.348385819176508	7.2288186904958796	1.0	1.0	0.0	0.0
GO:0006228	UTP biosynthetic process	biological_process	2.9054423233277786	5.3219280948873635	2.9054423233277786	5.3219280948873635	1.0	1.0	0.0	0.0
GO:0006231	dTMP biosynthetic process	biological_process	2.4904048240489343	3.169925001442312	2.4904048240489343	3.169925001442312	1.0	1.0	0.0	0.0
GO:0006233	dTDP biosynthetic process	biological_process	-0.09455767667222194	2.807354922057604	-0.09455767667222194	2.807354922057604	1.0	1.0	0.0	0.0
GO:0006235	dTTP biosynthetic process	biological_process	2.7127972453853832	4.0	2.7127972453853832	4.0	1.0	1.0	0.0	0.0
GO:0006241	CTP biosynthetic process	biological_process	6.982257920378608	7.57742882803575	6.982257920378608	7.57742882803575	3.0	3.0	2.0	2.0
GO:0006259	DNA metabolic process	biological_process	10.216055104987307	9.978710459106358	10.216055104987307	9.978710459106358	26.0	26.0	14.0	14.0
GO:0006261	DNA-dependent DNA replication	biological_process	7.254170477558861	7.2288186904958796	7.254170477558861	7.2288186904958796	1.0	1.0	0.0	0.0
GO:0006265	DNA topological change	biological_process	7.364873941965077	7.800899899920305	7.364873941965077	7.800899899920305	1.0	1.0	0.0	0.0
GO:0006268	DNA unwinding involved in DNA replication	biological_process	3.3648739419650777	4.087462841250339	3.3648739419650777	4.087462841250339	1.0	1.0	0.0	0.0
GO:0006269	DNA replication, synthesis of RNA primer	biological_process	4.6058820414688695	4.857980995127573	4.6058820414688695	4.857980995127573	1.0	1.0	0.0	0.0
GO:0006270	DNA replication initiation	biological_process	3.605882041468876	4.523561956057013	3.605882041468876	4.523561956057013	1.0	1.0	0.0	0.0
GO:0006275	regulation of DNA replication	biological_process	2.4904048240489343	4.3219280948873635	2.4904048240489343	4.3219280948873635	1.0	1.0	0.0	0.0
GO:0006281	DNA repair	biological_process	9.05264724827001	8.558420713268664	9.05264724827001	8.558420713268664	8.0	8.0	6.0	6.0
GO:0006282	regulation of DNA repair	biological_process	-0.09455767667222194	3.3219280948873617	-0.09455767667222194	3.3219280948873617	1.0	1.0	0.0	0.0
GO:0006284	base-excision repair	biological_process	5.114895688956729	3.584962500721156	5.114895688956729	3.584962500721156	1.0	1.0	0.0	0.0
GO:0006289	nucleotide-excision repair	biological_process	5.429004279384791	5.614709844115208	5.429004279384791	5.614709844115208	1.0	1.0	0.0	0.0
GO:0006298	mismatch repair	biological_process	5.90544232332778	5.0	5.90544232332778	5.0	1.0	1.0	0.0	0.0
GO:0006302	double-strand break repair	biological_process	3.9929051645781177	3.8073549220576037	3.9929051645781177	3.8073549220576037	3.0	3.0	2.0	2.0
GO:0006303	double-strand break repair via nonhomologous end joining	biological_process	2.4904048240489343	2.3219280948873617	2.4904048240489343	2.3219280948873617	1.0	1.0	0.0	0.0
GO:0006304	DNA modification	biological_process	6.2629943279458615	5.20945336562895	6.2629943279458615	5.20945336562895	4.0	4.0	4.0	4.0
GO:0006306	DNA methylation	biological_process	3.9054423233277817	3.700439718141092	3.9054423233277817	3.700439718141092	1.0	1.0	0.0	0.0
GO:0006307	DNA dealkylation involved in DNA repair	biological_process	2.4904048240489343	2.3219280948873617	2.4904048240489343	2.3219280948873617	1.0	1.0	0.0	0.0
GO:0006308	DNA catabolic process	biological_process	3.8123329189362942	4.0	3.8123329189362942	4.0	1.0	1.0	0.0	0.0
GO:0006310	DNA recombination	biological_process	8.218325278612133	7.888743248898258	8.218325278612133	7.888743248898258	5.0	5.0	3.0	3.0
GO:0006313	transposition, DNA-mediated	biological_process	5.075367324770092	4.087462841250339	5.075367324770092	4.087462841250339	1.0	1.0	0.0	0.0
GO:0006325	chromatin organization	biological_process	4.549298513102504	3.3219280948873617	4.549298513102504	3.3219280948873617	3.0	3.0	3.0	3.0
GO:0006336	DNA replication-independent nucleosome assembly	biological_process	1.905442323327778	0.0	1.905442323327778	0.0	1.0	1.0	0.0	0.0
GO:0006338	chromatin remodeling	biological_process	3.3648739419650777	2.3219280948873617	3.3648739419650777	2.3219280948873617	1.0	1.0	0.0	0.0
GO:0006353	DNA-templated transcription, termination	biological_process	7.181566728602013	7.451211111832329	7.181566728602013	7.451211111832329	1.0	1.0	0.0	0.0
GO:0006354	DNA-templated transcription, elongation	biological_process	5.633362777890979	6.0223678130284535	5.633362777890979	6.0223678130284535	1.0	1.0	0.0	0.0
GO:0006355	regulation of transcription, DNA-templated	biological_process	10.034725340272743	10.260919533662905	10.034725340272743	10.260919533662905	8.0	8.0	5.0	5.0
GO:0006364	rRNA processing	biological_process	6.686802036852439	7.888743248898258	6.686802036852439	7.888743248898258	5.0	5.0	3.0	3.0
GO:0006366	transcription by RNA polymerase II	biological_process	1.4904048240489367	0.0	1.4904048240489367	0.0	1.0	1.0	0.0	0.0
GO:0006370	7-methylguanosine mRNA capping	biological_process	2.227370418215142	1.0	2.227370418215142	1.0	1.0	1.0	0.0	0.0
GO:0006378	mRNA polyadenylation	biological_process	-0.09455767667222194	1.0	-0.09455767667222194	1.0	1.0	1.0	0.0	0.0
GO:0006379	mRNA cleavage	biological_process	-0.09455767667222194	0.0	-0.09455767667222194	0.0	1.0	1.0	0.0	0.0
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	biological_process	1.905442323327778	1.584962500721156	1.905442323327778	1.584962500721156	1.0	1.0	0.0	0.0
GO:0006396	RNA processing	biological_process	8.966138255015334	9.39660478118186	8.966138255015334	9.39660478118186	24.0	24.0	7.0	7.0
GO:0006397	mRNA processing	biological_process	4.075367324770089	4.169925001442312	4.075367324770089	4.169925001442312	3.0	3.0	2.0	2.0
GO:0006399	tRNA metabolic process	biological_process	11.28590338841675	11.40832974076739	11.28590338841675	11.40832974076739	37.0	37.0	3.0	3.0
GO:0006400	tRNA modification	biological_process	6.490404824048934	7.149747119504683	6.490404824048934	7.149747119504683	10.0	10.0	7.0	7.0
GO:0006401	RNA catabolic process	biological_process	7.916669578751033	7.7004397181410935	7.916669578751033	7.7004397181410935	3.0	3.0	2.0	2.0
GO:0006402	mRNA catabolic process	biological_process	7.8654442553958575	7.303780748177103	7.8654442553958575	7.303780748177103	1.0	1.0	0.0	0.0
GO:0006412	translation	biological_process	12.684340799336152	12.650154213675096	12.684340799336152	12.650154213675096	3.0	3.0	2.0	2.0
GO:0006414	translational elongation	biological_process	3.7127972453853824	3.169925001442312	3.7127972453853824	3.169925001442312	4.0	4.0	4.0	4.0
GO:0006415	translational termination	biological_process	6.619687840993901	7.0443941193584525	6.619687840993901	7.0443941193584525	1.0	1.0	0.0	0.0
GO:0006417	regulation of translation	biological_process	8.429004279384793	8.59245703726808	8.429004279384793	8.59245703726808	6.0	6.0	5.0	5.0
GO:0006418	tRNA aminoacylation for protein translation	biological_process	11.110013467576984	11.171176797651773	11.110013467576984	11.171176797651773	21.0	21.0	20.0	20.0
GO:0006419	alanyl-tRNA aminoacylation	biological_process	7.01396678010595	7.189824558880018	7.01396678010595	7.189824558880018	1.0	1.0	0.0	0.0
GO:0006420	arginyl-tRNA aminoacylation	biological_process	7.775807042911185	7.774787059601174	7.775807042911185	7.774787059601174	1.0	1.0	0.0	0.0
GO:0006421	asparaginyl-tRNA aminoacylation	biological_process	6.280481754674701	5.28540221886225	6.280481754674701	5.28540221886225	1.0	1.0	0.0	0.0
GO:0006422	aspartyl-tRNA aminoacylation	biological_process	6.905442323327775	7.087462841250338	6.905442323327775	7.087462841250338	1.0	1.0	0.0	0.0
GO:0006423	cysteinyl-tRNA aminoacylation	biological_process	4.712797245385382	5.6438561897747235	4.712797245385382	5.6438561897747235	1.0	1.0	0.0	0.0
GO:0006424	glutamyl-tRNA aminoacylation	biological_process	7.003474406288304	6.794415866350106	7.003474406288304	6.794415866350106	1.0	1.0	0.0	0.0
GO:0006425	glutaminyl-tRNA aminoacylation	biological_process	4.075367324770087	4.523561956057013	4.075367324770087	4.523561956057013	1.0	1.0	0.0	0.0
GO:0006426	glycyl-tRNA aminoacylation	biological_process	7.556494014506709	7.2384047393250786	7.556494014506709	7.2384047393250786	1.0	1.0	0.0	0.0
GO:0006427	histidyl-tRNA aminoacylation	biological_process	6.095266882207795	5.954196310386875	6.095266882207795	5.954196310386875	1.0	1.0	0.0	0.0
