id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0004638	phosphoribosylaminoimidazole carboxylase activity	molecular_function	0.9054423233277781	1.0	0.9054423233277781	1.0	1	1	NA	NA
GO:0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	molecular_function	5.549298513102504	5.700439718141092	5.549298513102504	5.700439718141092	1	1	NA	NA
GO:0004640	phosphoribosylanthranilate isomerase activity	molecular_function	2.905442323327778	NA	2.905442323327778	0.0	1	1	NA	NA
GO:0004641	phosphoribosylformylglycinamidine cyclo-ligase activity	molecular_function	3.2273704182151404	3.584962500721156	3.2273704182151404	3.584962500721156	1	1	NA	NA
GO:0004642	phosphoribosylformylglycinamidine synthase activity	molecular_function	5.549298513102504	5.977279923499917	5.549298513102504	5.977279923499917	1	1	NA	NA
GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	molecular_function	3.2273704182151404	3.4594316186372973	3.2273704182151404	3.4594316186372973	1	1	NA	NA
GO:0004644	phosphoribosylglycinamide formyltransferase activity	molecular_function	2.7127972453853837	1.0	2.7127972453853837	1.0	1	1	NA	NA
GO:0004645	1,4-alpha-oligoglucan phosphorylase activity	molecular_function	6.034725340272746	7.483815777264256	6.034725340272746	7.483815777264256	2	2	1.0	1.0
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	molecular_function	0.9054423233277781	2.584962500721156	0.9054423233277781	2.584962500721156	1	1	NA	NA
GO:0004650	polygalacturonase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1	1	NA	NA
GO:0004652	polynucleotide adenylyltransferase activity	molecular_function	2.7127972453853837	5.0	2.7127972453853837	5.0	3	3	1.0	1.0
GO:0004654	polyribonucleotide nucleotidyltransferase activity	molecular_function	7.527494142784154	6.741466986401147	7.527494142784154	6.741466986401147	1	1	NA	NA
GO:0004655	porphobilinogen synthase activity	molecular_function	3.3648739419650773	4.321928094887363	3.3648739419650773	4.321928094887363	1	1	NA	NA
GO:0004658	propionyl-CoA carboxylase activity	molecular_function	5.297759746106539	6.169925001442312	5.297759746106539	6.169925001442312	1	1	NA	NA
GO:0004659	prenyltransferase activity	molecular_function	4.153369836771362	3.4594316186372973	4.153369836771362	3.4594316186372973	3	3	2.0	2.0
GO:0004664	prephenate dehydratase activity	molecular_function	1.9054423233277782	3.584962500721156	1.9054423233277782	3.584962500721156	1	1	NA	NA
GO:0004665	prephenate dehydrogenase (NADP+) activity	molecular_function	2.7127972453853837	NA	2.7127972453853837	0.0	1	1	NA	NA
GO:0004672	protein kinase activity	molecular_function	8.581399356269529	8.396604781181859	8.581399356269529	8.396604781181859	7	7	5.0	5.0
GO:0004673	protein histidine kinase activity	molecular_function	7.673626648104708	7.139551352398794	7.673626648104708	7.139551352398794	1	1	1.0	1.0
GO:0004674	protein serine/threonine kinase activity	molecular_function	6.534798943407389	6.794415866350106	6.534798943407389	6.794415866350106	2	2	1.0	1.0
GO:0004683	calmodulin-dependent protein kinase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1	1	NA	NA
GO:0004713	protein tyrosine kinase activity	molecular_function	0.9054423233277781	4.169925001442312	0.9054423233277781	4.169925001442312	2	2	2.0	2.0
GO:0004714	transmembrane receptor protein tyrosine kinase activity	molecular_function	-0.09455767667222192	2.807354922057604	-0.09455767667222192	2.807354922057604	1	1	NA	NA
GO:0004715	non-membrane spanning protein tyrosine kinase activity	molecular_function	-0.09455767667222192	3.4594316186372973	-0.09455767667222192	3.4594316186372973	1	1	NA	NA
GO:0004721	phosphoprotein phosphatase activity	molecular_function	4.7127972453853815	5.614709844115208	4.7127972453853815	5.614709844115208	4	4	3.0	3.0
GO:0004722	protein serine/threonine phosphatase activity	molecular_function	3.2273704182151404	4.857980995127572	3.2273704182151404	4.857980995127572	1	1	NA	NA
GO:0004725	protein tyrosine phosphatase activity	molecular_function	3.4904048240489316	2.807354922057604	3.4904048240489316	2.807354922057604	1	1	NA	NA
GO:0004729	oxygen-dependent protoporphyrinogen oxidase activity	molecular_function	3.7127972453853837	1.0	3.7127972453853837	1.0	1	1	NA	NA
GO:0004731	purine-nucleoside phosphorylase activity	molecular_function	6.075367324770092	6.409390936137702	6.075367324770092	6.409390936137702	2	2	1.0	1.0
GO:0004736	pyruvate carboxylase activity	molecular_function	5.633362777890979	8.409390936137703	5.633362777890979	8.409390936137703	1	1	NA	NA
GO:0004738	pyruvate dehydrogenase activity	molecular_function	5.397295419657453	5.78135971352466	5.397295419657453	5.78135971352466	1	1	1.0	1.0
GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	molecular_function	5.397295419657453	5.78135971352466	5.397295419657453	5.78135971352466	1	1	NA	NA
GO:0004742	dihydrolipoyllysine-residue acetyltransferase activity	molecular_function	4.763423318455349	4.392317422778761	4.763423318455349	4.392317422778761	1	1	NA	NA
GO:0004743	pyruvate kinase activity	molecular_function	7.413236963526478	8.800899899920305	7.413236963526478	8.800899899920305	1	1	NA	NA
GO:0004746	riboflavin synthase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	0.0	1	1	NA	NA
GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	molecular_function	6.619687840993901	7.098032082960526	6.619687840993901	7.098032082960526	1	1	NA	NA
GO:0004749	ribose phosphate diphosphokinase activity	molecular_function	6.6333627778909765	7.22881869049588	6.6333627778909765	7.22881869049588	1	1	NA	NA
GO:0004750	ribulose-phosphate 3-epimerase activity	molecular_function	3.8123329189362942	4.0	3.8123329189362942	4.0	1	1	NA	NA
GO:0004751	ribose-5-phosphate isomerase activity	molecular_function	5.114895688956728	4.807354922057604	5.114895688956728	4.807354922057604	1	1	NA	NA
GO:0004764	shikimate 3-dehydrogenase (NADP+) activity	molecular_function	2.227370418215142	2.0	2.227370418215142	2.0	1	1	NA	NA
GO:0004765	shikimate kinase activity	molecular_function	2.905442323327778	4.754887502163468	2.905442323327778	4.754887502163468	1	1	NA	NA
GO:0004766	spermidine synthase activity	molecular_function	3.8123329189362942	5.169925001442312	3.8123329189362942	5.169925001442312	1	1	NA	NA
GO:0004774	succinate-CoA ligase activity	molecular_function	4.712797245385383	NA	4.712797245385383	0.0	1	1	1.0	1.0
GO:0004775	succinate-CoA ligase (ADP-forming) activity	molecular_function	4.712797245385383	NA	4.712797245385383	0.0	1	1	NA	NA
GO:0004779	sulfate adenylyltransferase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1	1	1.0	1.0
GO:0004781	sulfate adenylyltransferase (ATP) activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1	1	NA	NA
GO:0004784	superoxide dismutase activity	molecular_function	5.971531513785552	7.257387842692652	5.971531513785552	7.257387842692652	1	1	NA	NA
GO:0004788	thiamine diphosphokinase activity	molecular_function	-0.09455767667222192	1.0	-0.09455767667222192	1.0	1	1	NA	NA
GO:0004791	thioredoxin-disulfide reductase activity	molecular_function	5.859638633714654	4.906890595608519	5.859638633714654	4.906890595608519	1	1	NA	NA
GO:0004792	thiosulfate sulfurtransferase activity	molecular_function	0.9054423233277781	3.169925001442312	0.9054423233277781	3.169925001442312	1	1	NA	NA
GO:0004794	L-threonine ammonia-lyase activity	molecular_function	5.520152167442986	5.129283016944966	5.520152167442986	5.129283016944966	1	1	NA	NA
GO:0004795	threonine synthase activity	molecular_function	1.9054423233277782	5.727920454563199	1.9054423233277782	5.727920454563199	1	1	NA	NA
GO:0004797	thymidine kinase activity	molecular_function	4.22737041821514	1.0	4.22737041821514	1.0	1	1	NA	NA
GO:0004798	thymidylate kinase activity	molecular_function	2.227370418215142	2.807354922057604	2.227370418215142	2.807354922057604	1	1	NA	NA
GO:0004799	thymidylate synthase activity	molecular_function	2.4904048240489343	3.169925001442312	2.4904048240489343	3.169925001442312	1	1	NA	NA
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	molecular_function	5.034725340272743	4.247927513443585	5.034725340272743	4.247927513443585	1	1	NA	NA
GO:0004802	transketolase activity	molecular_function	6.859638633714656	6.108524456778169	6.859638633714656	6.108524456778169	1	1	NA	NA
GO:0004803	transposase activity	molecular_function	4.905442323327777	3.700439718141092	4.905442323327777	3.700439718141092	1	1	NA	NA
GO:0004807	triose-phosphate isomerase activity	molecular_function	6.6868020368524395	6.539158811108031	6.6868020368524395	6.539158811108031	1	1	NA	NA
GO:0004810	tRNA adenylyltransferase activity	molecular_function	2.4904048240489356	4.954196310386875	2.4904048240489356	4.954196310386875	2	2	1.0	1.0
GO:0004812	aminoacyl-tRNA ligase activity	molecular_function	11.116113667113401	11.245552706255681	11.116113667113401	11.245552706255681	22	22	21.0	21.0
GO:0004813	alanine-tRNA ligase activity	molecular_function	7.013966780105951	7.189824558880018	7.013966780105951	7.189824558880018	1	1	NA	NA
GO:0004814	arginine-tRNA ligase activity	molecular_function	7.775807042911185	7.826548487290915	7.775807042911185	7.826548487290915	1	1	NA	NA
GO:0004815	aspartate-tRNA ligase activity	molecular_function	6.905442323327775	7.087462841250339	6.905442323327775	7.087462841250339	1	1	NA	NA
GO:0004816	asparagine-tRNA ligase activity	molecular_function	6.280481754674702	5.285402218862249	6.280481754674702	5.285402218862249	1	1	NA	NA
GO:0004817	cysteine-tRNA ligase activity	molecular_function	4.712797245385383	5.672425341971495	4.712797245385383	5.672425341971495	1	1	NA	NA
GO:0004818	glutamate-tRNA ligase activity	molecular_function	6.824305560602375	6.507794640198696	6.824305560602375	6.507794640198696	1	1	NA	NA
GO:0004819	glutamine-tRNA ligase activity	molecular_function	4.075367324770088	4.523561956057013	4.075367324770088	4.523561956057013	1	1	NA	NA
GO:0004820	glycine-tRNA ligase activity	molecular_function	7.556494014506709	7.2384047393250786	7.556494014506709	7.2384047393250786	1	1	NA	NA
GO:0004821	histidine-tRNA ligase activity	molecular_function	6.095266882207796	5.954196310386875	6.095266882207796	5.954196310386875	1	1	NA	NA
GO:0004822	isoleucine-tRNA ligase activity	molecular_function	7.6058820414688695	6.930737337562887	7.6058820414688695	6.930737337562887	1	1	NA	NA
GO:0004823	leucine-tRNA ligase activity	molecular_function	5.992905164578118	6.321928094887363	5.992905164578118	6.321928094887363	1	1	NA	NA
GO:0004824	lysine-tRNA ligase activity	molecular_function	7.680229382928951	7.199672344836364	7.680229382928951	7.199672344836364	1	1	NA	NA
GO:0004825	methionine-tRNA ligase activity	molecular_function	6.429004279384793	6.658211482751795	6.429004279384793	6.658211482751795	1	1	NA	NA
GO:0004826	phenylalanine-tRNA ligase activity	molecular_function	7.340070550964504	7.787902559391432	7.340070550964504	7.787902559391432	1	1	NA	NA
GO:0004827	proline-tRNA ligase activity	molecular_function	6.114895688956728	6.321928094887363	6.114895688956728	6.321928094887363	1	1	NA	NA
GO:0004828	serine-tRNA ligase activity	molecular_function	7.095266882207798	7.169925001442312	7.095266882207798	7.169925001442312	1	1	NA	NA
GO:0004829	threonine-tRNA ligase activity	molecular_function	6.577867665299274	7.434628227636725	6.577867665299274	7.434628227636725	1	1	NA	NA
GO:0004830	tryptophan-tRNA ligase activity	molecular_function	5.364873941965078	4.807354922057604	5.364873941965078	4.807354922057604	1	1	NA	NA
GO:0004831	tyrosine-tRNA ligase activity	molecular_function	5.6058820414688695	6.087462841250339	5.6058820414688695	6.087462841250339	1	1	NA	NA
GO:0004832	valine-tRNA ligase activity	molecular_function	6.490404824048935	6.977279923499917	6.490404824048935	6.977279923499917	1	1	NA	NA
GO:0004834	tryptophan synthase activity	molecular_function	4.490404824048931	4.643856189774724	4.490404824048931	4.643856189774724	1	1	NA	NA
GO:0004837	tyrosine decarboxylase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1	1	NA	NA
GO:0004842	ubiquitin-protein transferase activity	molecular_function	3.6058820414688757	3.700439718141092	3.6058820414688757	3.700439718141092	1	1	NA	NA
GO:0004843	thiol-dependent ubiquitin-specific protease activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	0.0	1	1	NA	NA
GO:0004844	uracil DNA N-glycosylase activity	molecular_function	3.9054423233277817	1.584962500721156	3.9054423233277817	1.584962500721156	1	1	NA	NA
GO:0004845	uracil phosphoribosyltransferase activity	molecular_function	6.381175754294175	7.330916878114617	6.381175754294175	7.330916878114617	1	1	NA	NA
GO:0004847	urea carboxylase activity	molecular_function	3.0753673247700912	NA	3.0753673247700912	0.0	1	1	NA	NA
GO:0004848	ureidoglycolate hydrolase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1	1	NA	NA
GO:0004849	uridine kinase activity	molecular_function	3.8123329189362942	NA	3.8123329189362942	0.0	1	1	NA	NA
GO:0004850	uridine phosphorylase activity	molecular_function	4.905442323327777	NA	4.905442323327777	0.0	1	1	NA	NA
GO:0004851	uroporphyrin-III C-methyltransferase activity	molecular_function	4.364873941965078	5.087462841250339	4.364873941965078	5.087462841250339	1	1	NA	NA
GO:0004852	uroporphyrinogen-III synthase activity	molecular_function	3.7127972453853837	5.129283016944966	3.7127972453853837	5.129283016944966	1	1	NA	NA
GO:0004854	xanthine dehydrogenase activity	molecular_function	4.429004279384791	5.044394119358453	4.429004279384791	5.044394119358453	1	1	NA	NA
GO:0004857	enzyme inhibitor activity	molecular_function	7.1815667286020135	5.523561956057013	7.1815667286020135	5.523561956057013	4	4	2.0	2.0
GO:0004866	endopeptidase inhibitor activity	molecular_function	7.172228864022677	5.459431618637297	7.172228864022677	5.459431618637297	3	3	2.0	2.0
GO:0004867	serine-type endopeptidase inhibitor activity	molecular_function	1.490404824048937	5.087462841250339	1.490404824048937	5.087462841250339	1	1	NA	NA
GO:0004869	cysteine-type endopeptidase inhibitor activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1	1	NA	NA
GO:0004888	transmembrane signaling receptor activity	molecular_function	6.916669578751033	6.977279923499917	6.916669578751033	6.977279923499917	5	5	5.0	5.0
GO:0004930	G protein-coupled receptor activity	molecular_function	4.549298513102504	2.321928094887362	4.549298513102504	2.321928094887362	1	1	NA	NA
GO:0004970	ionotropic glutamate receptor activity	molecular_function	6.549298513102503	6.807354922057604	6.549298513102503	6.807354922057604	1	1	NA	NA
GO:0004984	olfactory receptor activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	0.0	1	1	NA	NA
GO:0005042	netrin receptor activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1	1	NA	NA
GO:0005085	guanyl-nucleotide exchange factor activity	molecular_function	3.71279724538538	2.0	3.71279724538538	2.0	2	2	1.0	1.0
GO:0005086	ARF guanyl-nucleotide exchange factor activity	molecular_function	0.9054423233277781	1.584962500721156	0.9054423233277781	1.584962500721156	1	1	NA	NA
GO:0005096	GTPase activator activity	molecular_function	2.4904048240489343	2.807354922057604	2.4904048240489343	2.807354922057604	1	1	NA	NA
GO:0005198	structural molecule activity	molecular_function	12.723425250523432	12.56961830344664	12.723425250523432	12.56961830344664	5	5	4.0	4.0
GO:0005200	structural constituent of cytoskeleton	molecular_function	3.3648739419650773	NA	3.3648739419650773	0.0	1	1	NA	NA
GO:0005215	transporter activity	molecular_function	11.174569002477197	11.404609397837712	11.174569002477197	11.404609397837712	79	79	3.0	3.0
GO:0005216	ion channel activity	molecular_function	9.538437520470737	9.74819284958946	9.538437520470737	9.74819284958946	7	7	4.0	4.0
GO:0005230	extracellular ligand-gated ion channel activity	molecular_function	6.577867665299274	7.03342300153745	6.577867665299274	7.03342300153745	2	2	2.0	2.0
GO:0005231	excitatory extracellular ligand-gated ion channel activity	molecular_function	0.9054423233277781	4.247927513443585	0.9054423233277781	4.247927513443585	1	1	1.0	1.0
GO:0005234	extracellularly glutamate-gated ion channel activity	molecular_function	0.9054423233277781	4.247927513443585	0.9054423233277781	4.247927513443585	1	1	NA	NA
GO:0005244	voltage-gated ion channel activity	molecular_function	1.490404824048937	NA	1.490404824048937	0.0	1	1	1.0	1.0
GO:0005249	voltage-gated potassium channel activity	molecular_function	1.490404824048937	NA	1.490404824048937	0.0	1	1	NA	NA
GO:0005253	anion channel activity	molecular_function	-0.09455767667222192	1.0	-0.09455767667222192	1.0	1	1	1.0	1.0
GO:0005254	chloride channel activity	molecular_function	-0.09455767667222192	1.0	-0.09455767667222192	1.0	1	1	NA	NA
GO:0005261	cation channel activity	molecular_function	9.282652853716332	9.477758266443889	9.282652853716332	9.477758266443889	2	2	3.0	3.0
GO:0005267	potassium channel activity	molecular_function	1.490404824048937	NA	1.490404824048937	0.0	1	1	1.0	1.0
GO:0005283	amino acid:sodium symporter activity	molecular_function	5.397295419657453	NA	5.397295419657453	0.0	1	1	1.0	1.0
GO:0005310	dicarboxylic acid transmembrane transporter activity	molecular_function	2.905442323327778	1.584962500721156	2.905442323327778	1.584962500721156	1	1	1.0	1.0
GO:0005315	inorganic phosphate transmembrane transporter activity	molecular_function	3.2273704182151404	4.247927513443585	3.2273704182151404	4.247927513443585	1	1	NA	NA
GO:0005319	lipid transporter activity	molecular_function	2.7127972453853832	3.9068905956085187	2.7127972453853832	3.9068905956085187	2	2	2.0	2.0
GO:0005342	organic acid transmembrane transporter activity	molecular_function	6.750932374272154	6.857980995127572	6.750932374272154	6.857980995127572	8	8	3.0	3.0
GO:0005343	organic acid:sodium symporter activity	molecular_function	5.397295419657453	NA	5.397295419657453	0.0	1	1	1.0	1.0
GO:0005351	carbohydrate:proton symporter activity	molecular_function	3.7127972453853837	5.554588851677638	3.7127972453853837	5.554588851677638	1	1	NA	NA
GO:0005353	fructose transmembrane transporter activity	molecular_function	3.7127972453853837	5.554588851677638	3.7127972453853837	5.554588851677638	1	1	1.0	1.0
GO:0005354	galactose transmembrane transporter activity	molecular_function	5.927810136356233	1.584962500721156	5.927810136356233	1.584962500721156	1	1	NA	NA
GO:0005355	glucose transmembrane transporter activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1	1	NA	NA
GO:0005375	copper ion transmembrane transporter activity	molecular_function	5.075367324770092	5.78135971352466	5.075367324770092	5.78135971352466	1	1	NA	NA
GO:0005381	iron ion transmembrane transporter activity	molecular_function	5.190844542190029	3.4594316186372973	5.190844542190029	3.4594316186372973	3	3	2.0	2.0
GO:0005388	calcium transmembrane transporter activity, phosphorylative mechanism	molecular_function	2.7127972453853837	4.392317422778761	2.7127972453853837	4.392317422778761	1	1	NA	NA
GO:0005402	carbohydrate:cation symporter activity	molecular_function	3.7127972453853837	5.554588851677638	3.7127972453853837	5.554588851677638	1	1	1.0	1.0
GO:0005416	amino acid:cation symporter activity	molecular_function	5.397295419657453	NA	5.397295419657453	0.0	1	1	1.0	1.0
GO:0005451	monovalent cation:proton antiporter activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	0.0	1	1	1.0	1.0
GO:0005488	binding	molecular_function	15.789612842436217	15.79235819366807	15.789612842436217	15.79235819366807	137	137	19.0	19.0
GO:0005504	fatty acid binding	molecular_function	4.075367324770088	5.78135971352466	4.075367324770088	5.78135971352466	1	1	NA	NA
GO:0005506	iron ion binding	molecular_function	10.88486751865925	10.571752643503546	10.88486751865925	10.571752643503546	3	3	2.0	2.0
GO:0005507	copper ion binding	molecular_function	5.153369836771362	3.4594316186372973	5.153369836771362	3.4594316186372973	1	1	NA	NA
GO:0005509	calcium ion binding	molecular_function	6.725621285742969	5.906890595608519	6.725621285742969	5.906890595608519	1	1	NA	NA
GO:0005515	protein binding	molecular_function	11.008730131739798	11.463013413449692	11.008730131739798	11.463013413449692	35	35	18.0	18.0
GO:0005516	calmodulin binding	molecular_function	5.297759746106539	1.0	5.297759746106539	1.0	1	1	NA	NA
GO:0005524	ATP binding	molecular_function	13.345013519604239	13.532964631698826	13.345013519604239	13.532964631698826	1	1	NA	NA
GO:0005525	GTP binding	molecular_function	11.665330506549612	11.635264656539514	11.665330506549612	11.635264656539514	1	1	NA	NA
GO:0005534	galactose binding	molecular_function	5.22737041821514	2.584962500721156	5.22737041821514	2.584962500721156	1	1	NA	NA
GO:0005536	glucose binding	molecular_function	1.9054423233277782	1.0	1.9054423233277782	1.0	1	1	NA	NA
GO:0005539	glycosaminoglycan binding	molecular_function	3.364873941965076	3.321928094887362	3.364873941965076	3.321928094887362	2	2	2.0	2.0
GO:0005542	folic acid binding	molecular_function	6.78808537268962	5.523561956057013	6.78808537268962	5.523561956057013	1	1	NA	NA
GO:0005543	phospholipid binding	molecular_function	3.605882041468871	3.4594316186372973	3.605882041468871	3.4594316186372973	2	2	1.0	1.0
GO:0008013	beta-catenin binding	molecular_function	0.9054423233277781	NA	0.9054423233277781	0.0	1	1	NA	NA
GO:0008017	microtubule binding	molecular_function	5.660329825491247	5.20945336562895	5.660329825491247	5.20945336562895	1	1	NA	NA
GO:0008026	helicase activity	molecular_function	3.6058820414688757	3.169925001442312	3.6058820414688757	3.169925001442312	1	1	2.0	2.0
GO:0008028	monocarboxylic acid transmembrane transporter activity	molecular_function	2.7127972453853837	3.321928094887362	2.7127972453853837	3.321928094887362	1	1	1.0	1.0
GO:0008047	enzyme activator activity	molecular_function	3.0753673247700912	3.0	3.0753673247700912	3.0	2	2	2.0	2.0
GO:0008061	chitin binding	molecular_function	2.7127972453853837	NA	2.7127972453853837	0.0	1	1	NA	NA
GO:0008066	glutamate receptor activity	molecular_function	6.549298513102503	6.807354922057604	6.549298513102503	6.807354922057604	1	1	1.0	1.0
GO:0008079	translation termination factor activity	molecular_function	5.971531513785551	6.870364719583405	5.971531513785551	6.870364719583405	2	2	1.0	1.0
GO:0008080	N-acetyltransferase activity	molecular_function	7.218325278612134	7.531381460516312	7.218325278612134	7.531381460516312	5	5	4.0	4.0
GO:0008081	phosphoric diester hydrolase activity	molecular_function	7.87698587727855	5.906890595608519	7.87698587727855	5.906890595608519	8	8	6.0	6.0
GO:0008092	cytoskeletal protein binding	molecular_function	6.775807042911183	6.507794640198696	6.775807042911183	6.507794640198696	7	7	3.0	3.0
GO:0008094	DNA-dependent ATPase activity	molecular_function	8.471496361498872	8.459431618637296	8.471496361498872	8.459431618637296	8	8	3.0	3.0
GO:0008097	5S rRNA binding	molecular_function	4.297759746106536	NA	4.297759746106536	0.0	1	1	NA	NA
GO:0008108	UDP-glucose:hexose-1-phosphate uridylyltransferase activity	molecular_function	4.1533698367713665	1.0	4.1533698367713665	1.0	1	1	NA	NA
GO:0008113	peptide-methionine (S)-S-oxide reductase activity	molecular_function	2.4904048240489343	4.087462841250339	2.4904048240489343	4.087462841250339	1	1	NA	NA
GO:0008115	sarcosine oxidase activity	molecular_function	3.8123329189362942	NA	3.8123329189362942	0.0	1	1	NA	NA
GO:0008121	ubiquinol-cytochrome-c reductase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1	1	NA	NA
GO:0008134	transcription factor binding	molecular_function	7.28914661580183	7.139551352398794	7.28914661580183	7.139551352398794	1	1	NA	NA
GO:0008135	translation factor activity, RNA binding	molecular_function	11.628249854497327	11.448632567730552	11.628249854497327	11.448632567730552	4	4	3.0	3.0
GO:0008137	NADH dehydrogenase (ubiquinone) activity	molecular_function	5.429004279384791	4.169925001442312	5.429004279384791	4.169925001442312	1	1	NA	NA
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	molecular_function	1.490404824048937	NA	1.490404824048937	0.0	1	1	NA	NA
GO:0008144	drug binding	molecular_function	13.554586207010374	13.7324854450719	13.554586207010374	13.7324854450719	12	12	11.0	11.0
GO:0008168	methyltransferase activity	molecular_function	8.958010374131932	9.409390936137703	8.958010374131932	9.409390936137703	41	41	15.0	15.0
GO:0008169	C-methyltransferase activity	molecular_function	4.605882041468872	5.643856189774724	4.605882041468872	5.643856189774724	3	3	3.0	3.0
GO:0008170	N-methyltransferase activity	molecular_function	6.034725340272744	6.3750394313469245	6.034725340272744	6.3750394313469245	9	9	8.0	8.0
GO:0008171	O-methyltransferase activity	molecular_function	3.2273704182151413	3.584962500721156	3.2273704182151413	3.584962500721156	4	4	2.0	2.0
GO:0008172	S-methyltransferase activity	molecular_function	5.2977597461065375	4.584962500721156	5.2977597461065375	4.584962500721156	3	3	3.0	3.0
GO:0008173	RNA methyltransferase activity	molecular_function	6.3317070780298765	7.1799090900149345	6.3317070780298765	7.1799090900149345	18	18	4.0	4.0
GO:0008174	mRNA methyltransferase activity	molecular_function	3.3648739419650773	3.0	3.3648739419650773	3.0	3	3	2.0	2.0
GO:0008175	tRNA methyltransferase activity	molecular_function	4.490404824048936	4.906890595608519	4.490404824048936	4.906890595608519	5	5	3.0	3.0
GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	molecular_function	2.7127972453853837	2.321928094887362	2.7127972453853837	2.321928094887362	1	1	NA	NA
GO:0008177	succinate dehydrogenase (ubiquinone) activity	molecular_function	6.6868020368524395	3.9068905956085187	6.6868020368524395	3.9068905956085187	1	1	NA	NA
GO:0008184	glycogen phosphorylase activity	molecular_function	5.971531513785552	7.442943495848728	5.971531513785552	7.442943495848728	1	1	NA	NA
GO:0008186	RNA-dependent ATPase activity	molecular_function	5.190844542190027	3.0	5.190844542190027	3.0	1	1	NA	NA
GO:0008192	RNA guanylyltransferase activity	molecular_function	2.227370418215142	NA	2.227370418215142	0.0	1	1	1.0	1.0
GO:0008194	UDP-glycosyltransferase activity	molecular_function	6.034725340272743	5.857980995127572	6.034725340272743	5.857980995127572	5	5	3.0	3.0
GO:0008198	ferrous iron binding	molecular_function	1.9054423233277782	NA	1.9054423233277782	0.0	1	1	NA	NA
GO:0008199	ferric iron binding	molecular_function	8.460031175005417	8.894817763307943	8.460031175005417	8.894817763307943	1	1	NA	NA
GO:0008201	heparin binding	molecular_function	1.490404824048937	1.584962500721156	1.490404824048937	1.584962500721156	1	1	NA	NA
GO:0008233	peptidase activity	molecular_function	11.144444081093361	11.723234300893377	11.144444081093361	11.723234300893377	29	29	1.0	1.0
GO:0008234	cysteine-type peptidase activity	molecular_function	6.4752979316587265	7.507794640198696	6.4752979316587265	7.507794640198696	4	4	2.0	2.0
GO:0008235	metalloexopeptidase activity	molecular_function	7.818331659557741	6.475733430966398	7.818331659557741	6.475733430966398	3	3	2.0	2.0
GO:0008236	serine-type peptidase activity	molecular_function	8.862544364890066	8.682994583681683	8.862544364890066	8.682994583681683	5	5	2.0	2.0
GO:0008237	metallopeptidase activity	molecular_function	9.554698500845094	9.689997971419446	9.554698500845094	9.689997971419446	5	5	2.0	2.0
GO:0008238	exopeptidase activity	molecular_function	9.64859371744028	10.055282435501189	9.64859371744028	10.055282435501189	17	17	7.0	7.0
GO:0008239	dipeptidyl-peptidase activity	molecular_function	0.9054423233277781	3.700439718141092	0.9054423233277781	3.700439718141092	1	1	NA	NA
GO:0008242	omega peptidase activity	molecular_function	4.297759746106539	4.169925001442312	4.297759746106539	4.169925001442312	3	3	2.0	2.0
GO:0008251	tRNA-specific adenosine deaminase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	0.0	1	1	1.0	1.0
GO:0008252	nucleotidase activity	molecular_function	4.76342331845535	4.247927513443585	4.76342331845535	4.247927513443585	2	2	2.0	2.0
GO:0008253	5'-nucleotidase activity	molecular_function	3.9929051645781177	4.087462841250339	3.9929051645781177	4.087462841250339	1	1	NA	NA
GO:0008254	3'-nucleotidase activity	molecular_function	3.4904048240489316	1.0	3.4904048240489316	1.0	1	1	NA	NA
GO:0008260	3-oxoacid CoA-transferase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	0.0	1	1	NA	NA
GO:0008270	zinc ion binding	molecular_function	10.799502169601801	11.12670447284319	10.799502169601801	11.12670447284319	1	1	NA	NA
GO:0008271	secondary active sulfate transmembrane transporter activity	molecular_function	4.949836442686234	NA	4.949836442686234	0.0	1	1	NA	NA
