id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0008761	UDP-N-acetylglucosamine 2-epimerase activity	molecular_function	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GO:0008763	UDP-N-acetylmuramate-L-alanine ligase activity	molecular_function	5.153369836771362	6.129283016944966	5.153369836771362	6.129283016944966	1.0	1.0	0.0	0.0
GO:0008765	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	molecular_function	0.905442323327778	0.0	0.905442323327778	0.0	1.0	1.0	0.0	0.0
GO:0008767	UDP-galactopyranose mutase activity	molecular_function	0.905442323327778	1.0	0.905442323327778	1.0	1.0	1.0	0.0	0.0
GO:0008768	UDP-sugar diphosphatase activity	molecular_function	-0.09455767667222192	0.0	-0.09455767667222192	0.0	1.0	0.0	0.0	0.0
GO:0008771	[citrate (pro-3S)-lyase] ligase activity	molecular_function	0.905442323327778	0.0	0.905442323327778	0.0	1.0	0.0	0.0	0.0
GO:0008774	acetaldehyde dehydrogenase (acetylating) activity	molecular_function	2.227370418215142	3.0	2.227370418215142	3.0	1.0	1.0	0.0	0.0
GO:0008775	acetate CoA-transferase activity	molecular_function	7.095266882207798	8.016808287686555	7.095266882207798	8.016808287686555	1.0	1.0	0.0	0.0
GO:0008776	acetate kinase activity	molecular_function	4.905442323327778	2.0	4.905442323327778	2.0	1.0	1.0	0.0	0.0
GO:0008779	acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase activity	molecular_function	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GO:0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	molecular_function	1.9054423233277784	0.0	1.9054423233277784	0.0	1.0	0.0	0.0	0.0
GO:0008782	adenosylhomocysteine nucleosidase activity	molecular_function	0.0	2.807354922057604	0.0	2.807354922057604	0.0	1.0	0.0	0.0
GO:0008784	alanine racemase activity	molecular_function	0.0	1.584962500721156	0.0	1.584962500721156	0.0	1.0	0.0	0.0
GO:0008785	alkyl hydroperoxide reductase activity	molecular_function	1.9054423233277784	0.0	1.9054423233277784	0.0	1.0	0.0	0.0	0.0
GO:0008786	allose 6-phosphate isomerase activity	molecular_function	-0.09455767667222192	2.0	-0.09455767667222192	2.0	1.0	1.0	0.0	0.0
GO:0008788	alpha,alpha-phosphotrehalase activity	molecular_function	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
GO:0008790	arabinose isomerase activity	molecular_function	3.0753673247700912	3.584962500721156	3.0753673247700912	3.584962500721156	1.0	1.0	0.0	0.0
GO:0008792	arginine decarboxylase activity	molecular_function	-0.09455767667222192	0.0	-0.09455767667222192	0.0	1.0	0.0	0.0	0.0
GO:0008793	aromatic-amino-acid:2-oxoglutarate aminotransferase activity	molecular_function	4.6058820414688695	0.0	4.6058820414688695	0.0	1.0	0.0	0.0	0.0
GO:0008794	arsenate reductase (glutaredoxin) activity	molecular_function	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GO:0008795	NAD+ synthase activity	molecular_function	0.0	4.6438561897747235	0.0	4.6438561897747235	0.0	1.0	0.0	0.0
GO:0008797	aspartate ammonia-lyase activity	molecular_function	6.882722246827695	6.507794640198697	6.882722246827695	6.507794640198697	1.0	1.0	0.0	0.0
GO:0008804	carbamate kinase activity	molecular_function	4.153369836771367	0.0	4.153369836771367	0.0	1.0	0.0	0.0	0.0
GO:0008810	cellulase activity	molecular_function	-0.09455767667222192	0.0	-0.09455767667222192	0.0	1.0	0.0	0.0	0.0
GO:0008812	choline dehydrogenase activity	molecular_function	1.4904048240489367	2.3219280948873617	1.4904048240489367	2.3219280948873617	1.0	1.0	0.0	0.0
GO:0008815	citrate (pro-3S)-lyase activity	molecular_function	0.905442323327778	4.247927513443585	0.905442323327778	4.247927513443585	1.0	1.0	0.0	0.0
GO:0008816	citryl-CoA lyase activity	molecular_function	0.905442323327778	2.5849625007211556	0.905442323327778	2.5849625007211556	1.0	1.0	0.0	0.0
GO:0008819	cobinamide kinase activity	molecular_function	1.4904048240489367	0.0	1.4904048240489367	0.0	1.0	0.0	0.0	0.0
GO:0008820	cobinamide phosphate guanylyltransferase activity	molecular_function	1.4904048240489367	0.0	1.4904048240489367	0.0	1.0	0.0	0.0	0.0
GO:0008821	crossover junction endodeoxyribonuclease activity	molecular_function	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
GO:0008829	dCTP deaminase activity	molecular_function	0.905442323327778	0.0	0.905442323327778	0.0	1.0	0.0	0.0	0.0
GO:0008830	dTDP-4-dehydrorhamnose 3,5-epimerase activity	molecular_function	0.905442323327778	0.0	0.905442323327778	0.0	1.0	0.0	0.0	0.0
GO:0008831	dTDP-4-dehydrorhamnose reductase activity	molecular_function	3.8123329189362942	4.700439718141092	3.8123329189362942	4.700439718141092	1.0	1.0	0.0	0.0
GO:0008835	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	molecular_function	-0.09455767667222192	0.0	-0.09455767667222192	0.0	1.0	0.0	0.0	0.0
GO:0008836	diaminopimelate decarboxylase activity	molecular_function	-0.09455767667222192	2.0	-0.09455767667222192	2.0	1.0	1.0	0.0	0.0
GO:0008838	diaminopropionate ammonia-lyase activity	molecular_function	4.763423318455349	4.3219280948873635	4.763423318455349	4.3219280948873635	1.0	1.0	0.0	0.0
GO:0008839	4-hydroxy-tetrahydrodipicolinate reductase	molecular_function	-0.09455767667222192	4.087462841250339	-0.09455767667222192	4.087462841250339	1.0	1.0	0.0	0.0
GO:0008840	4-hydroxy-tetrahydrodipicolinate synthase activity	molecular_function	-0.09455767667222192	4.3219280948873635	-0.09455767667222192	4.3219280948873635	1.0	1.0	0.0	0.0
GO:0008853	exodeoxyribonuclease III activity	molecular_function	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GO:0008854	exodeoxyribonuclease V activity	molecular_function	0.0	2.0	0.0	2.0	0.0	1.0	0.0	0.0
GO:0008855	exodeoxyribonuclease VII activity	molecular_function	1.4904048240489367	3.584962500721156	1.4904048240489367	3.584962500721156	1.0	1.0	0.0	0.0
GO:0008861	formate C-acetyltransferase activity	molecular_function	7.497899360595863	5.78135971352466	7.497899360595863	5.78135971352466	1.0	1.0	0.0	0.0
GO:0008863	formate dehydrogenase (NAD+) activity	molecular_function	3.712797245385384	0.0	3.712797245385384	0.0	1.0	0.0	0.0	0.0
GO:0008865	fructokinase activity	molecular_function	2.227370418215142	5.426264754702097	2.227370418215142	5.426264754702097	1.0	1.0	0.0	0.0
GO:0008873	gluconate 2-dehydrogenase activity	molecular_function	-0.09455767667222192	0.0	-0.09455767667222192	0.0	1.0	0.0	0.0	0.0
GO:0008877	glucose-1-phosphatase activity	molecular_function	0.905442323327778	0.0	0.905442323327778	0.0	1.0	0.0	0.0	0.0
GO:0008879	glucose-1-phosphate thymidylyltransferase activity	molecular_function	3.490404824048932	4.754887502163468	3.490404824048932	4.754887502163468	1.0	1.0	0.0	0.0
GO:0008881	glutamate racemase activity	molecular_function	2.712797245385384	2.3219280948873617	2.712797245385384	2.3219280948873617	1.0	1.0	0.0	0.0
GO:0008882	[glutamate-ammonia-ligase] adenylyltransferase activity	molecular_function	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GO:0008883	glutamyl-tRNA reductase activity	molecular_function	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
GO:0008887	glycerate kinase activity	molecular_function	1.4904048240489367	0.0	1.4904048240489367	0.0	1.0	0.0	0.0	0.0
GO:0008889	glycerophosphodiester phosphodiesterase activity	molecular_function	5.949836442686231	4.459431618637297	5.949836442686231	4.459431618637297	1.0	1.0	0.0	0.0
GO:0008893	guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity	molecular_function	2.9054423233277786	3.8073549220576037	2.9054423233277786	3.8073549220576037	1.0	1.0	0.0	0.0
GO:0008898	S-adenosylmethionine-homocysteine S-methyltransferase activity	molecular_function	3.8123329189362942	0.0	3.8123329189362942	0.0	1.0	0.0	0.0	0.0
GO:0008899	homoserine O-succinyltransferase activity	molecular_function	1.9054423233277784	0.0	1.9054423233277784	0.0	1.0	1.0	0.0	0.0
GO:0008901	ferredoxin hydrogenase activity	molecular_function	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GO:0008909	isochorismate synthase activity	molecular_function	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GO:0008911	lactaldehyde dehydrogenase activity	molecular_function	-0.09455767667222192	0.0	-0.09455767667222192	0.0	1.0	0.0	0.0	0.0
GO:0008912	lactaldehyde reductase activity	molecular_function	4.992905164578119	3.906890595608519	4.992905164578119	3.906890595608519	1.0	1.0	0.0	0.0
GO:0008920	lipopolysaccharide heptosyltransferase activity	molecular_function	1.9054423233277784	0.0	1.9054423233277784	0.0	1.0	1.0	0.0	0.0
GO:0008922	long-chain fatty acid [acyl-carrier-protein] ligase activity	molecular_function	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GO:0008923	lysine decarboxylase activity	molecular_function	3.712797245385384	0.0	3.712797245385384	0.0	1.0	0.0	0.0	0.0
GO:0008926	mannitol-1-phosphate 5-dehydrogenase activity	molecular_function	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GO:0008929	methylglyoxal synthase activity	molecular_function	-0.09455767667222192	0.0	-0.09455767667222192	0.0	1.0	0.0	0.0	0.0
GO:0008930	methylthioadenosine nucleosidase activity	molecular_function	0.0	2.807354922057604	0.0	2.807354922057604	0.0	1.0	0.0	0.0
GO:0008932	lytic endotransglycosylase activity	molecular_function	1.9054423233277784	0.0	1.9054423233277784	0.0	1.0	0.0	0.0	0.0
GO:0008934	inositol monophosphate 1-phosphatase activity	molecular_function	2.227370418215142	0.0	2.227370418215142	0.0	1.0	0.0	0.0	0.0
GO:0008935	1,4-dihydroxy-2-naphthoyl-CoA synthase activity	molecular_function	3.2273704182151404	3.4594316186372973	3.2273704182151404	3.4594316186372973	1.0	1.0	0.0	0.0
GO:0008939	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	molecular_function	0.905442323327778	0.0	0.905442323327778	0.0	1.0	0.0	0.0	0.0
GO:0008940	nitrate reductase activity	molecular_function	5.153369836771362	2.0	5.153369836771362	2.0	1.0	1.0	0.0	0.0
GO:0008941	nitric oxide dioxygenase activity	molecular_function	0.905442323327778	0.0	0.905442323327778	0.0	1.0	0.0	0.0	0.0
GO:0008948	oxaloacetate decarboxylase activity	molecular_function	-0.09455767667222192	0.0	-0.09455767667222192	0.0	1.0	0.0	0.0	0.0
GO:0008955	peptidoglycan glycosyltransferase activity	molecular_function	0.905442323327778	2.3219280948873617	0.905442323327778	2.3219280948873617	1.0	1.0	0.0	0.0
GO:0008959	phosphate acetyltransferase activity	molecular_function	7.421142161611818	7.562242424221072	7.421142161611818	7.562242424221072	1.0	1.0	0.0	0.0
GO:0008961	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity	molecular_function	-0.09455767667222192	0.0	-0.09455767667222192	0.0	1.0	0.0	0.0	0.0
GO:0008964	phosphoenolpyruvate carboxylase activity	molecular_function	1.4904048240489367	5.459431618637297	1.4904048240489367	5.459431618637297	1.0	1.0	0.0	0.0
GO:0008965	phosphoenolpyruvate-protein phosphotransferase activity	molecular_function	5.90544232332778	7.285402218862249	5.90544232332778	7.285402218862249	1.0	1.0	0.0	0.0
GO:0008966	phosphoglucosamine mutase activity	molecular_function	5.78808537268962	6.108524456778168	5.78808537268962	6.108524456778168	1.0	1.0	0.0	0.0
GO:0008968	D-sedoheptulose 7-phosphate isomerase activity	molecular_function	3.2273704182151404	0.0	3.2273704182151404	0.0	1.0	0.0	0.0	0.0
GO:0008973	phosphopentomutase activity	molecular_function	5.262994327945863	6.78135971352466	5.262994327945863	6.78135971352466	1.0	1.0	0.0	0.0
GO:0008986	pyruvate, water dikinase activity	molecular_function	4.812332918936299	5.857980995127572	4.812332918936299	5.857980995127572	1.0	1.0	0.0	0.0
GO:0008995	ribonuclease E activity	molecular_function	3.9054423233277817	0.0	3.9054423233277817	0.0	1.0	0.0	0.0	0.0
GO:0008996	ribonuclease G activity	molecular_function	0.905442323327778	0.0	0.905442323327778	0.0	1.0	0.0	0.0	0.0
GO:0008997	ribonuclease R activity	molecular_function	3.3648739419650773	1.584962500721156	3.3648739419650773	1.584962500721156	1.0	1.0	0.0	0.0
GO:0009000	selenocysteine lyase activity	molecular_function	1.9054423233277784	0.0	1.9054423233277784	0.0	1.0	0.0	0.0	0.0
GO:0009001	serine O-acetyltransferase activity	molecular_function	-0.09455767667222192	0.0	-0.09455767667222192	0.0	1.0	0.0	0.0	0.0
GO:0009002	serine-type D-Ala-D-Ala carboxypeptidase activity	molecular_function	2.4904048240489343	1.0	2.4904048240489343	1.0	1.0	1.0	0.0	0.0
GO:0009011	starch synthase activity	molecular_function	3.605882041468876	3.0	3.605882041468876	3.0	1.0	1.0	0.0	0.0
GO:0009016	succinyldiaminopimelate transaminase activity	molecular_function	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GO:0009022	tRNA nucleotidyltransferase activity	molecular_function	3.490404824048932	2.5849625007211556	3.490404824048932	2.5849625007211556	1.0	1.0	0.0	0.0
GO:0009025	tagatose-bisphosphate aldolase activity	molecular_function	1.4904048240489367	0.0	1.4904048240489367	0.0	1.0	0.0	0.0	0.0
GO:0009029	tetraacyldisaccharide 4'-kinase activity	molecular_function	0.905442323327778	2.0	0.905442323327778	2.0	1.0	1.0	0.0	0.0
GO:0009030	thiamine-phosphate kinase activity	molecular_function	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
GO:0009032	thymidine phosphorylase activity	molecular_function	0.0	1.584962500721156	0.0	1.584962500721156	0.0	1.0	0.0	0.0
GO:0009039	urease activity	molecular_function	0.0	3.169925001442312	0.0	3.169925001442312	0.0	1.0	0.0	0.0
GO:0009045	xylose isomerase activity	molecular_function	-0.09455767667222192	0.0	-0.09455767667222192	0.0	1.0	0.0	0.0	0.0
GO:0009051	pentose-phosphate shunt, oxidative branch	biological_process	-0.09455767667222192	0.0	-0.09455767667222192	0.0	1.0	1.0	0.0	0.0
GO:0009052	pentose-phosphate shunt, non-oxidative branch	biological_process	4.549298513102504	1.0	4.549298513102504	1.0	1.0	1.0	0.0	0.0
GO:0009056	catabolic process	biological_process	16.173911222108245	16.49507427168585	16.173911222108245	16.49507427168585	183.0	184.0	3.0	3.0
GO:0009057	macromolecule catabolic process	biological_process	10.454264231786528	9.631177055703981	10.454264231786528	9.631177055703981	37.0	31.0	4.0	4.0
GO:0009058	biosynthetic process	biological_process	17.104194288521512	17.338048640801542	17.104194288521512	17.338048640801542	344.0	346.0	6.0	5.0
GO:0009059	macromolecule biosynthetic process	biological_process	15.075093349503437	15.112439506781552	15.075093349503437	15.112439506781552	43.0	47.0	4.0	4.0
GO:0009061	anaerobic respiration	biological_process	8.509068668313969	7.179909090014935	8.509068668313969	7.179909090014935	1.0	1.0	0.0	0.0
GO:0009063	cellular amino acid catabolic process	biological_process	11.68803108282274	10.154818109052103	11.68803108282274	10.154818109052103	23.0	22.0	3.0	5.0
GO:0009064	glutamine family amino acid metabolic process	biological_process	9.249738231243596	9.483815777264255	9.249738231243596	9.483815777264255	18.0	11.0	6.0	6.0
GO:0009066	aspartate family amino acid metabolic process	biological_process	11.696605211882794	10.398743691938193	11.696605211882794	10.398743691938193	25.0	21.0	7.0	7.0
GO:0009067	aspartate family amino acid biosynthetic process	biological_process	8.236359201442397	8.479780264029099	8.236359201442397	8.479780264029099	11.0	10.0	5.0	5.0
GO:0009069	serine family amino acid metabolic process	biological_process	9.89554628718528	9.014020470314932	9.89554628718528	9.014020470314932	20.0	17.0	8.0	7.0
GO:0009070	serine family amino acid biosynthetic process	biological_process	8.07536732477009	7.787902559391433	8.07536732477009	7.787902559391433	8.0	7.0	5.0	4.0
GO:0009071	serine family amino acid catabolic process	biological_process	7.452336783215415	3.169925001442312	7.452336783215415	3.169925001442312	5.0	4.0	3.0	2.0
GO:0009072	aromatic amino acid family metabolic process	biological_process	9.216055104987307	8.59245703726808	9.216055104987307	8.59245703726808	14.0	12.0	6.0	6.0
GO:0009073	aromatic amino acid family biosynthetic process	biological_process	7.830254826933559	7.451211111832329	7.830254826933559	7.451211111832329	8.0	6.0	3.0	3.0
GO:0009078	pyruvate family amino acid metabolic process	biological_process	8.425078576170991	9.599912842187127	8.425078576170991	9.599912842187127	14.0	14.0	3.0	3.0
GO:0009081	branched-chain amino acid metabolic process	biological_process	9.280481754674703	10.914385132155441	9.280481754674703	10.914385132155441	9.0	10.0	5.0	5.0
GO:0009082	branched-chain amino acid biosynthetic process	biological_process	8.271764537573596	9.906890595608518	8.271764537573596	9.906890595608518	4.0	4.0	3.0	3.0
GO:0009084	glutamine family amino acid biosynthetic process	biological_process	7.60588204146887	8.409390936137703	7.60588204146887	8.409390936137703	5.0	4.0	4.0	3.0
GO:0009088	threonine biosynthetic process	biological_process	2.4904048240489343	3.700439718141092	2.4904048240489343	3.700439718141092	1.0	1.0	0.0	0.0
GO:0009089	lysine biosynthetic process via diaminopimelate	biological_process	4.153369836771367	5.614709844115208	4.153369836771367	5.614709844115208	1.0	1.0	0.0	0.0
GO:0009090	homoserine biosynthetic process	biological_process	1.9054423233277784	0.0	1.9054423233277784	0.0	1.0	0.0	0.0	0.0
GO:0009095	aromatic amino acid family biosynthetic process, prephenate pathway	biological_process	7.1722288640226814	6.584962500721157	7.1722288640226814	6.584962500721157	5.0	3.0	2.0	2.0
GO:0009097	isoleucine biosynthetic process	biological_process	5.78808537268962	7.826548487290915	5.78808537268962	7.826548487290915	1.0	1.0	0.0	0.0
GO:0009098	leucine biosynthetic process	biological_process	6.364873941965076	7.7279204545632	6.364873941965076	7.7279204545632	1.0	1.0	0.0	0.0
GO:0009099	valine biosynthetic process	biological_process	5.8596386337146535	7.665335917185176	5.8596386337146535	7.665335917185176	1.0	1.0	0.0	0.0
GO:0009102	biotin biosynthetic process	biological_process	6.3811757542941745	6.409390936137703	6.3811757542941745	6.409390936137703	1.0	1.0	0.0	0.0
GO:0009103	lipopolysaccharide biosynthetic process	biological_process	7.162830166020428	7.459431618637298	7.162830166020428	7.459431618637298	1.0	1.0	0.0	0.0
GO:0009107	lipoate biosynthetic process	biological_process	0.905442323327778	0.0	0.905442323327778	0.0	1.0	0.0	0.0	0.0
GO:0009108	coenzyme biosynthetic process	biological_process	9.65195664446624	9.952741247186488	9.65195664446624	9.952741247186488	28.0	29.0	10.0	11.0
GO:0009112	nucleobase metabolic process	biological_process	9.542066943871426	9.887220615468383	9.542066943871426	9.887220615468383	20.0	20.0	4.0	4.0
GO:0009113	purine nucleobase biosynthetic process	biological_process	7.584922422833222	8.164906926675688	7.584922422833222	8.164906926675688	6.0	6.0	3.0	3.0
GO:0009116	nucleoside metabolic process	biological_process	14.198339078736954	14.797408221482835	14.198339078736954	14.797408221482835	38.0	40.0	5.0	5.0
GO:0009117	nucleotide metabolic process	biological_process	14.475535197515836	15.036645846134045	14.475535197515836	15.036645846134045	82.0	89.0	9.0	9.0
GO:0009118	regulation of nucleoside metabolic process	biological_process	5.520152167442986	3.0	5.520152167442986	3.0	1.0	1.0	0.0	0.0
GO:0009119	ribonucleoside metabolic process	biological_process	13.284008133328342	13.906984518009573	13.284008133328342	13.906984518009573	27.0	29.0	5.0	5.0
GO:0009123	nucleoside monophosphate metabolic process	biological_process	13.920334565402207	14.456546932739634	13.920334565402207	14.456546932739634	32.0	43.0	5.0	6.0
GO:0009124	nucleoside monophosphate biosynthetic process	biological_process	11.412245761123426	11.980853606379736	11.412245761123426	11.980853606379736	16.0	19.0	3.0	4.0
GO:0009125	nucleoside monophosphate catabolic process	biological_process	12.524515970145526	13.060695931687555	12.524515970145526	13.060695931687555	5.0	9.0	2.0	4.0
GO:0009126	purine nucleoside monophosphate metabolic process	biological_process	12.969848285218818	13.5346676445924	12.969848285218818	13.5346676445924	20.0	20.0	3.0	3.0
GO:0009129	pyrimidine nucleoside monophosphate metabolic process	biological_process	6.397295419657451	4.459431618637297	6.397295419657451	4.459431618637297	6.0	14.0	2.0	4.0
GO:0009132	nucleoside diphosphate metabolic process	biological_process	10.201211257748287	9.96000193206808	10.201211257748287	9.96000193206808	18.0	18.0	5.0	5.0
GO:0009133	nucleoside diphosphate biosynthetic process	biological_process	8.29775974610654	7.409390936137703	8.29775974610654	7.409390936137703	8.0	8.0	3.0	3.0
GO:0009135	purine nucleoside diphosphate metabolic process	biological_process	9.655311750724623	8.686500527183219	9.655311750724623	8.686500527183219	7.0	7.0	2.0	2.0
GO:0009138	pyrimidine nucleoside diphosphate metabolic process	biological_process	5.297759746106538	6.832890014164741	5.297759746106538	6.832890014164741	6.0	6.0	2.0	2.0
GO:0009141	nucleoside triphosphate metabolic process	biological_process	13.984843769775322	14.60808152180662	13.984843769775322	14.60808152180662	25.0	24.0	6.0	6.0
GO:0009142	nucleoside triphosphate biosynthetic process	biological_process	11.172814254593053	11.71681946132995	11.172814254593053	11.71681946132995	10.0	9.0	3.0	3.0
GO:0009143	nucleoside triphosphate catabolic process	biological_process	12.71541137050393	13.323336289280169	12.71541137050393	13.323336289280169	4.0	4.0	2.0	2.0
GO:0009144	purine nucleoside triphosphate metabolic process	biological_process	13.044673894047135	13.645320683363297	13.044673894047135	13.645320683363297	10.0	9.0	3.0	3.0
GO:0009147	pyrimidine nucleoside triphosphate metabolic process	biological_process	7.297759746106538	8.784634845557521	7.297759746106538	8.784634845557521	8.0	8.0	3.0	3.0
GO:0009150	purine ribonucleotide metabolic process	biological_process	12.824864347662833	13.357552004618087	12.824864347662833	13.357552004618087	40.0	38.0	13.0	13.0
GO:0009152	purine ribonucleotide biosynthetic process	biological_process	10.966813515987589	11.362491806046062	10.966813515987589	11.362491806046062	20.0	19.0	9.0	9.0
GO:0009156	ribonucleoside monophosphate biosynthetic process	biological_process	10.579634591473463	11.194756854422247	10.579634591473463	11.194756854422247	13.0	13.0	2.0	2.0
GO:0009161	ribonucleoside monophosphate metabolic process	biological_process	12.980252784488233	13.535882852751255	12.980252784488233	13.535882852751255	24.0	24.0	4.0	4.0
GO:0009162	deoxyribonucleoside monophosphate metabolic process	biological_process	0.0	3.8073549220576037	0.0	3.8073549220576037	0.0	10.0	0.0	3.0
GO:0009163	nucleoside biosynthetic process	biological_process	11.530237779188015	12.049848549450562	11.530237779188015	12.049848549450562	14.0	14.0	4.0	4.0
GO:0009164	nucleoside catabolic process	biological_process	12.780999712131507	13.397540944856534	12.780999712131507	13.397540944856534	9.0	10.0	3.0	3.0
GO:0009165	nucleotide biosynthetic process	biological_process	12.273130079597824	12.759680167210965	12.273130079597824	12.759680167210965	42.0	43.0	7.0	7.0
GO:0009166	nucleotide catabolic process	biological_process	12.759141743628	13.387748100711296	12.759141743628	13.387748100711296	5.0	11.0	2.0	4.0
GO:0009167	purine ribonucleoside monophosphate metabolic process	biological_process	12.078807154176813	12.683652597394751	12.078807154176813	12.683652597394751	17.0	17.0	6.0	6.0
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	biological_process	9.83173831810889	10.546894459887637	9.83173831810889	10.546894459887637	10.0	10.0	4.0	4.0
GO:0009173	pyrimidine ribonucleoside monophosphate metabolic process	biological_process	5.812332918936295	3.0	5.812332918936295	3.0	4.0	4.0	2.0	2.0
GO:0009176	pyrimidine deoxyribonucleoside monophosphate metabolic process	biological_process	0.0	2.807354922057604	0.0	2.807354922057604	0.0	7.0	0.0	4.0
GO:0009179	purine ribonucleoside diphosphate metabolic process	biological_process	9.43487287747393	8.57742882803575	9.43487287747393	8.57742882803575	5.0	5.0	2.0	2.0
GO:0009185	ribonucleoside diphosphate metabolic process	biological_process	9.717619628842225	9.038918989292304	9.717619628842225	9.038918989292304	11.0	11.0	3.0	3.0
GO:0009187	cyclic nucleotide metabolic process	biological_process	6.475297931658728	2.3219280948873617	6.475297931658728	2.3219280948873617	5.0	5.0	2.0	2.0
GO:0009188	ribonucleoside diphosphate biosynthetic process	biological_process	7.563653806079573	6.672425341971495	7.563653806079573	6.672425341971495	5.0	5.0	2.0	2.0
GO:0009193	pyrimidine ribonucleoside diphosphate metabolic process	biological_process	4.712797245385382	6.247927513443584	4.712797245385382	6.247927513443584	4.0	4.0	2.0	2.0
GO:0009199	ribonucleoside triphosphate metabolic process	biological_process	13.065628899928438	13.685296319847698	13.065628899928438	13.685296319847698	14.0	13.0	4.0	4.0
GO:0009201	ribonucleoside triphosphate biosynthetic process	biological_process	10.582280929801932	11.118941072723509	10.582280929801932	11.118941072723509	7.0	6.0	2.0	2.0
GO:0009205	purine ribonucleoside triphosphate metabolic process	biological_process	12.20522272618632	12.811374693509944	12.20522272618632	12.811374693509944	7.0	6.0	3.0	3.0
GO:0009207	purine ribonucleoside triphosphate catabolic process	biological_process	10.714406498247039	11.320236445241651	10.714406498247039	11.320236445241651	1.0	1.0	0.0	0.0
GO:0009208	pyrimidine ribonucleoside triphosphate metabolic process	biological_process	6.364873941965077	7.906890595608518	6.364873941965077	7.906890595608518	4.0	4.0	2.0	2.0
GO:0009218	pyrimidine ribonucleotide metabolic process	biological_process	7.725621285742966	8.375039431346924	7.725621285742966	8.375039431346924	8.0	8.0	4.0	4.0
GO:0009220	pyrimidine ribonucleotide biosynthetic process	biological_process	6.725621285742966	7.3750394313469245	6.725621285742966	7.3750394313469245	4.0	4.0	3.0	3.0
GO:0009223	pyrimidine deoxyribonucleotide catabolic process	biological_process	0.0	2.0	0.0	2.0	0.0	3.0	0.0	2.0
GO:0009225	nucleotide-sugar metabolic process	biological_process	10.156924733947992	9.78463484555752	10.156924733947992	9.78463484555752	9.0	7.0	5.0	4.0
GO:0009226	nucleotide-sugar biosynthetic process	biological_process	9.119761444128546	8.672425341971495	9.119761444128546	8.672425341971495	4.0	3.0	3.0	2.0
GO:0009228	thiamine biosynthetic process	biological_process	4.6058820414688695	3.906890595608519	4.6058820414688695	3.906890595608519	1.0	1.0	0.0	0.0
GO:0009229	thiamine diphosphate biosynthetic process	biological_process	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
GO:0009231	riboflavin biosynthetic process	biological_process	2.227370418215142	1.584962500721156	2.227370418215142	1.584962500721156	1.0	1.0	0.0	0.0
GO:0009234	menaquinone biosynthetic process	biological_process	3.2273704182151404	3.8073549220576037	3.2273704182151404	3.8073549220576037	1.0	1.0	0.0	0.0
GO:0009237	siderophore metabolic process	biological_process	2.7127972453853815	2.807354922057604	2.7127972453853815	2.807354922057604	5.0	7.0	2.0	3.0
GO:0009239	enterobactin biosynthetic process	biological_process	-0.09455767667222192	0.0	-0.09455767667222192	0.0	1.0	1.0	0.0	0.0
GO:0009242	colanic acid biosynthetic process	biological_process	1.4904048240489367	5.357552004618084	1.4904048240489367	5.357552004618084	1.0	1.0	0.0	0.0
GO:0009243	O antigen biosynthetic process	biological_process	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GO:0009244	lipopolysaccharide core region biosynthetic process	biological_process	5.364873941965078	5.28540221886225	5.364873941965078	5.28540221886225	1.0	1.0	0.0	0.0
GO:0009245	lipid A biosynthetic process	biological_process	3.490404824048932	3.584962500721156	3.490404824048932	3.584962500721156	1.0	1.0	0.0	0.0
GO:0009249	protein lipoylation	biological_process	0.905442323327778	0.0	0.905442323327778	0.0	1.0	0.0	0.0	0.0
GO:0009251	glucan catabolic process	biological_process	6.836179660890666	5.044394119358453	6.836179660890666	5.044394119358453	3.0	3.0	2.0	2.0
GO:0009252	peptidoglycan biosynthetic process	biological_process	7.738332337492522	7.6220518194563756	7.738332337492522	7.6220518194563756	1.0	1.0	0.0	0.0
